Price,Close,High,Low,Open,Volume
2017-09-06,4.517091751098633,4.517091751098633,4.363715069558667,4.405818269882667,68418200
2017-09-07,4.517091751098633,4.517091751098633,4.517091751098633,4.517091751098633,0
2017-09-08,4.423861026763916,4.5561857711828395,4.417846122250748,4.541149083512787,36337400
2017-09-11,4.508070468902588,4.526114906789569,4.453937728854865,4.474989334050834,34915900
2017-09-12,4.471980094909668,4.559194221803559,4.468972641994517,4.505061216556835,49702800
2017-09-13,4.520098686218262,4.541150572108755,4.453936435723931,4.493032180649433,37010200
2017-09-14,4.523106575012207,4.589269118684172,4.517091954754695,4.520099121480174,34413800
2017-09-15,4.523106575012207,4.5622026105089795,4.508069594158594,4.532128648801753,47784700
2017-09-18,4.523106575012207,4.568217230766492,4.505062140626561,4.517091954754695,47601200
2017-09-19,4.5531792640686035,4.5622013353364075,4.487016738889606,4.5411497401093746,35822100
2017-09-20,4.772719860076904,4.775727313847152,4.5321290077820695,4.586262028420216,80267000
2017-09-21,4.7125701904296875,4.799784304584149,4.685503691759949,4.766703187769164,46258800
2017-09-22,4.718586444854736,4.751667859947926,4.6403946610130005,4.691520223605608,40928300
2017-09-25,4.763696193695068,4.7997847664586395,4.721592715400995,4.748659216675294,36733200
2017-09-26,4.67949104309082,4.781741889046345,4.67949104309082,4.769712360886484,37874200
2017-09-27,4.604305267333984,4.727607971795502,4.544157354790949,4.721593065818597,41819300
2017-09-28,4.613328456878662,4.6614465691224884,4.5772398726957935,4.622350531222737,33829000
2017-09-29,4.6012983322143555,4.667460871374281,4.6012983322143555,4.661445964720409,28638300
2017-10-02,4.631372451782227,4.631372451782227,4.529121610062619,4.568217359857625,29826200
2017-10-03,4.805799961090088,4.805799961090088,4.667460558988278,4.691519610380464,50636700
2017-10-04,4.709563732147217,4.793770411601939,4.706556279036491,4.78174088596555,47798600
2017-10-05,4.781741142272949,4.844896513757342,4.766704449526363,4.775726522535621,55361300
2017-10-06,4.718586444854736,4.742645786198216,4.673475789299636,4.709564371105027,41741300
2017-10-09,4.778733730316162,4.778733730316162,4.688512144438827,4.6945267638671755,27904700
2017-10-10,4.868955612182617,4.868955612182617,4.814822600004109,4.850910892381071,47066600
2017-10-11,4.835873126983643,4.886998674523172,4.814821532163767,4.862939627070037,40422100
2017-10-12,4.835873126983643,4.835873126983643,4.835873126983643,4.835873126983643,0
2017-10-13,4.835873126983643,4.899028485056208,4.829858221717124,4.880983769256654,24210000
2017-10-16,4.847903251647949,4.890006444015876,4.811814391323315,4.859932489347511,44699700
2017-10-17,4.850910663604736,4.877977168417493,4.832866518267244,4.853918116763158,25524800
2017-10-18,4.859934329986572,4.896023203979413,4.850911968085064,4.877978480176397,25706200
2017-10-19,4.856925964355469,4.8599334177581275,4.781741350128254,4.811815310541757,24672800
2017-10-20,4.877978324890137,4.929103893478095,4.862941629146162,4.868956536889021,32417500
2017-10-23,4.871962547302246,4.8990290505127145,4.8479034970721635,4.8990290505127145,29389900
2017-10-24,4.96519136428833,4.96519136428833,4.847903564487295,4.8990291186388,46249500
2017-10-25,5.028345584869385,5.031353037549452,4.947146656959369,4.971205704786956,37608200
2017-10-26,5.031353950500488,5.079472054886806,5.010302351533105,5.046391216629369,37848300
2017-10-27,5.121576309204102,5.1396204566465835,5.007295370304469,5.043384238802538,45640100
2017-10-30,5.046391010284424,5.163678813228593,5.0343611978732135,5.103530898398593,55355600
2017-10-31,5.043385028839111,5.097518053259497,5.028347758937229,5.082480783357615,32249000
2017-11-01,5.082479476928711,5.142627393849094,5.076464570514063,5.1095459821815785,38876600
2017-11-02,5.082479476928711,5.082479476928711,5.082479476928711,5.082479476928711,0
2017-11-03,5.094509124755859,5.115560722912256,5.016317064737084,5.100523457362667,32605400
2017-11-06,5.241871356964111,5.244878810344546,5.106538822909946,5.127590422959909,46056100
2017-11-07,4.962183475494385,5.217811223803052,4.962183475494385,5.205781412770662,61098400
2017-11-08,5.0975165367126465,5.0975165367126465,4.965191469009692,5.019324477325129,41179600
2017-11-09,5.028345584869385,5.094508396604961,5.028345584869385,5.079471133204627,29399400
2017-11-10,5.028345584869385,5.055412085377039,4.965190799426822,5.025338132189318,35959400
2017-11-13,5.004288196563721,5.0433845207567645,4.92910357546817,5.019325464950714,28697700
2017-11-14,4.616334915161133,5.004287183173288,4.595283030489012,5.004287183173288,88765600
2017-11-15,4.616334915161133,4.616334915161133,4.616334915161133,4.616334915161133,0
2017-11-16,4.754674911499023,4.823844902549864,4.655430961416247,4.697534446699652,42703800
2017-11-17,4.817830562591553,4.847904525160148,4.754675470642753,4.787756600022957,38376900
2017-11-20,4.817830562591553,4.817830562591553,4.817830562591553,4.817830562591553,0
2017-11-21,4.781741142272949,4.905043858356746,4.766704449526363,4.856925753231999,45817800
2017-11-22,4.844897270202637,4.883993021615709,4.790764250082114,4.838882362719657,37444900
2017-11-23,4.868955612182617,4.890007211671357,4.793770713708837,4.805800240103336,15403600
2017-11-24,4.841888904571533,4.923088419459733,4.823844759134059,4.886999554971742,18790700
2017-11-27,4.772719860076904,4.817830806210885,4.7456533497578315,4.814823352440638,28445800
2017-11-28,4.763696193695068,4.823844101774168,4.754674122205796,4.790762694969367,30429600
2017-11-29,4.610320568084717,4.7877563053441,4.607313114651649,4.772719324985305,45973000
2017-11-30,4.625356197357178,4.65242269673546,4.508068128986777,4.601297150533474,52811400
2017-12-01,4.694525718688965,4.742644097435358,4.589267464271955,4.613326510241926,42703800
2017-12-04,4.655431270599365,4.751667773809038,4.649416650477444,4.7065568322651625,43821500
2017-12-05,4.604305267333984,4.760689094248969,4.574231311062467,4.661445440082065,30228000
2017-12-06,4.6674604415893555,4.721593162456935,4.553179806947675,4.577238857734712,39238500
2017-12-07,4.589267253875732,4.658436936166684,4.532126807211833,4.601296776309222,37281400
2017-12-08,4.616334915161133,4.7155785719654535,4.616334915161133,4.664453017029105,39584500
2017-12-11,4.625356197357178,4.682496361861859,4.6223487448026,4.655429862483577,21281600
2017-12-12,4.658437728881836,4.658437728881836,4.565208985859397,4.619341702618511,36201200
2017-12-13,4.56520938873291,4.715578601412582,4.544157503929328,4.7065562421511125,46828900
2017-12-14,4.5140838623046875,4.604305447849957,4.511076409198325,4.54115036664892,37177300
2017-12-15,4.496039867401123,4.583254008315557,4.496039867401123,4.526113827774324,55668300
2017-12-18,4.5772385597229,4.610319680699626,4.550172057648084,4.559194129404193,42760400
2017-12-19,4.5531792640686035,4.586260383254865,4.529120216150146,4.565208788027833,22639700
2017-12-20,4.583253860473633,4.601298293476804,4.562202260975378,4.574231787375314,20149700
2017-12-21,4.769711017608643,4.772718470503272,4.60129767080029,4.604305123694919,47219400
2017-12-22,4.736630916595459,4.778734405771112,4.718586482146877,4.736630916595459,18708500
2017-12-25,4.736630916595459,4.736630916595459,4.736630916595459,4.736630916595459,0
2017-12-26,4.802792549133301,4.808807168270473,4.71858558676088,4.736630017785399,22173100
2017-12-27,4.8268513679504395,4.85391787139497,4.805799770518696,4.808807223525089,23552200
2017-12-28,4.841888904571533,4.85091069048375,4.8118149464337145,4.841888904571533,19011500
2017-12-29,4.841888904571533,4.841888904571533,4.841888904571533,4.841888904571533,0
2018-01-02,4.977221488952637,4.977221488952637,4.868956028941685,4.868956028941685,33461800
2018-01-03,5.022332191467285,5.028346524338157,4.923088528934724,4.959176820612171,55940900
2018-01-04,5.031353950500488,5.100523653854189,4.998273112243051,5.046391216629369,37064900
2018-01-05,5.061427116394043,5.070449474658236,4.983235065609922,5.022331377808463,26958200
2018-01-08,5.121576309204102,5.121576309204102,5.025339517746951,5.034361878274745,28400000
2018-01-09,5.121576309204102,5.1606720575983305,5.10052413463925,5.121576309204102,35070900
2018-01-10,5.052406311035156,5.127590932173257,5.0433845236109915,5.088495181571226,28547700
2018-01-11,5.187736988067627,5.202773677428448,5.064434299747518,5.076463536513589,37921500
2018-01-12,5.202773571014404,5.2358549752671015,5.1185671945354185,5.124582099601895,45912100
2018-01-15,5.217813014984131,5.244879525485491,5.1576650864004066,5.208790653612625,28945400
2018-01-16,5.308032989501953,5.365173449819131,5.2027744279533685,5.2178116930963165,58618300
2018-01-17,5.52155876159668,5.52155876159668,5.356152250875297,5.389233667742202,58488900
2018-01-18,5.479454517364502,5.572683852670988,5.392240662519219,5.518550838264148,48575800
2018-01-19,5.491482734680176,5.539600828250915,5.422313046873853,5.506519423816186,33470200
2018-01-22,5.554636001586914,5.554636001586914,5.440355703945494,5.491481236114416,33920000
2018-01-23,5.485468864440918,5.551631112179283,5.413291710468238,5.533586967089371,35567700
2018-01-24,5.816282272338867,5.903496133608666,5.539602846688353,5.539602846688353,89768200
2018-01-25,5.816282272338867,5.816282272338867,5.816282272338867,5.816282272338867,0
2018-01-26,5.993717670440674,6.008754364173214,5.744104768634072,5.900488907350113,81989500
2018-01-29,5.9696574211120605,6.029804757613182,5.88545046167491,5.915524416731963,55726200
2018-01-30,5.861391544342041,5.945598505675411,5.822295803416581,5.945598505675411,46203000
2018-01-31,5.924546718597412,5.993716413037151,5.918531812921007,5.936575956337248,41576600
2018-02-01,6.171152591705322,6.201226548796535,5.942591320870346,5.942591320870346,51950200
2018-02-02,6.005744934082031,6.141077427586393,5.96965665155614,6.104988571447594,50657800
2018-02-05,5.726059913635254,6.005746168334972,5.726059913635254,5.909509963671023,62268600
2018-02-06,6.011760711669922,6.011760711669923,5.599749413619072,5.611778651669488,74146500
2018-02-07,5.846354007720947,6.080929566572947,5.822294961335796,6.005744974917734,61910300
2018-02-08,5.729067802429199,5.936577513801682,5.653883182588327,5.879437042110943,51115100
2018-02-09,5.644861221313477,5.831318751547819,5.566669150255714,5.72305329237124,68727600
2018-02-14,5.789214611053467,5.822296020958508,5.702000193526724,5.7170374587622055,43402800
2018-02-15,5.834325790405273,5.87642956328267,5.765156084867285,5.86439974999968,31978000
2018-02-16,5.840342044830322,5.888460161840428,5.807260624280923,5.852371287276248,34736300
2018-02-19,6.029807090759277,6.044844360912747,5.879437830903802,5.879437830903802,40925500
2018-02-20,6.147092342376709,6.261372668708689,5.9606343036516884,5.978678444943494,67418700
2018-02-21,6.0899529457092285,6.279417896074903,6.0899529457092285,6.19220405340277,55678400
2018-02-22,6.237316131591797,6.261375187530301,6.177168778552107,6.192205473408745,38170900
2018-02-23,6.351594924926758,6.357609256663245,6.201225732868588,6.300469376682462,55755600
2018-02-26,6.4718918800354,6.523017441836922,6.429788105037436,6.435803011981873,48160500
2018-02-27,6.465876579284668,6.571135149949123,6.417758473886012,6.456854219417521,42912500
2018-02-28,6.4538469314575195,6.547076264967111,6.369640531659278,6.504972491454913,66229400
2018-03-01,6.324530124664307,6.453847182763223,6.243330601457259,6.435803035477135,66380900
2018-03-02,6.468883514404297,6.468883514404297,6.168145092945871,6.225285553634617,52682900
2018-03-05,6.652334213256836,6.667370905061326,6.423772941427839,6.4628686842873275,54242600
2018-03-06,6.586172103881836,6.805711040168177,6.57414286386182,6.766615293086767,57240800
2018-03-07,6.517001152038574,6.6072224426085295,6.426779861468618,6.523016057706698,50956600
2018-03-08,6.526025295257568,6.580157740235726,6.411744350761924,6.571135952879266,36156800
2018-03-09,6.733534812927246,6.733534812927246,6.492944243034112,6.550084718488669,45560000
2018-03-12,6.715488910675049,6.793680968883491,6.685414953885184,6.778644277295067,32363900
2018-03-13,6.649325847625732,6.778643444403801,6.6342885842719195,6.751576943979882,34732800
2018-03-14,6.730525970458984,6.748570689687854,6.643312121971633,6.706466918433538,31947600
2018-03-15,6.408735275268555,6.670377941042398,6.408735275268556,6.6312816270146,81097800
2018-03-16,6.444823741912842,6.538052481513151,6.384675834911573,6.4568529791453235,57891900
2018-03-19,6.294455528259277,6.423773146921594,6.273403929614351,6.3967066419172465,42218400
2018-03-20,6.363626480102539,6.438811103519265,6.348589784864457,6.369641387643035,30106800
2018-03-21,6.63128137588501,6.643311187011216,6.37565419919576,6.390690889490552,53106300
2018-03-22,6.53203821182251,6.628274987113396,6.489935016991691,6.5741419802663374,50033300
2018-03-23,6.541061878204346,6.6493279135377215,6.47489961973013,6.498958674958311,52815800
2018-03-26,6.625267505645752,6.676393059269103,6.5681270460401215,6.637296743997302,30174900
2018-03-27,6.447831630706787,6.670377983882109,6.426780033916459,6.658348172223069,43568100
2018-03-28,6.3756561279296875,6.438810934608669,6.312500747637565,6.393700276464662,38539300
2018-03-29,6.438808441162109,6.483919081836895,6.3846754429071995,6.393697800487324,34318800
2018-04-02,6.285433292388916,6.453846658474986,6.246337547509545,6.423773273312264,37275000
2018-04-03,6.228291034698486,6.372645880533981,6.213254346446798,6.348586835163547,39245800
2018-04-04,6.129049301147461,6.195212126639519,6.047850356354675,6.107997701622922,58475700
2018-04-05,6.360617637634277,6.4147506464536965,6.324529347496683,6.3606176376342765,88599000
2018-04-06,6.399714469909668,6.399714469909669,6.264381936961899,6.3094925900734635,47908900
2018-04-09,6.174161434173584,6.44783341542444,6.174161434173585,6.444825961677236,44248900
2018-04-10,6.4358038902282715,6.468885309323955,6.243331430645769,6.288442091658771,58545100
2018-04-11,6.556097984313965,6.586171944053823,6.414751119233624,6.42076602590421,62378300
2018-04-12,6.520009517669678,6.598201581463199,6.520009517669678,6.553090929862759,36238700
2018-04-13,6.3756561279296875,6.538054611970741,6.333552349863893,6.507980648670356,43347800
2018-04-16,6.20122766494751,6.387685199969834,6.195212757724048,6.330544728573194,48474200
2018-04-17,6.324530124664307,6.339566818467197,6.201227399918687,6.225286454171171,36570400
2018-04-18,6.556097984313965,6.577150157661015,6.408736212563038,6.42076602590421,65237400
2018-04-19,6.676392555236816,6.736539889679775,6.5951930514452135,6.637296242916579,62475200
2018-04-20,6.724511623382568,6.7545850081407295,6.5861716443202365,6.634289748268949,61494800
2018-04-23,6.760599613189697,6.760599613189697,6.598201163004825,6.643311811744344,37023300
2018-04-24,6.736541748046875,6.847815236562751,6.685416184179546,6.796689672695423,46710300
2018-04-25,6.5350446701049805,6.655339903891776,6.5170005284401915,6.619251620562198,68160600
2018-04-26,6.805708885192871,6.80570888519287,6.6072216120008385,6.6162439693688055,56674700
2018-04-27,6.829768180847168,6.895930990071281,6.814731491630556,6.868864490591039,37858300
2018-04-30,6.907960891723633,6.922998156000746,6.805709789091178,6.835783744032426,23681500
2018-05-02,6.796690940856934,6.8959346335152505,6.76962442707619,6.8177425463279056,31778100
2018-05-03,6.751578330993652,6.808718222637869,6.6072234412061555,6.778644836977993,48855700
2018-05-04,6.697444915771484,6.808717812684633,6.697444915771484,6.751577924480812,33599400
2018-05-07,6.811724662780762,6.968108768849719,6.763606564546156,6.787665613663458,47815100
2018-05-08,6.889916896820068,6.962094046068141,6.772629100993575,6.93502754339849,81198700
2018-05-09,7.452296733856201,7.458311065083406,6.983144481360377,7.0072035271078885,118032300
2018-05-10,7.744015216827393,7.966561604710416,7.494402322103305,7.560564575707529,126907200
2018-05-11,7.650784015655518,7.91242606683356,7.6447691108067835,7.7680717921413365,72996400
2018-05-14,7.89137601852417,7.963553170001807,7.762058407021858,7.774088219074636,66938700
2018-05-15,8.056783676147461,8.089864516926296,7.78611860132821,7.924458592192837,75230200
2018-05-16,8.237225532531738,8.279329303393729,8.071819623099687,8.080841982630051,64486500
2018-05-17,7.804163455963135,8.300381812290784,7.659808555711641,8.225197195464986,112487000
2018-05-18,7.7139410972595215,7.870325228307973,7.506431406968811,7.521468673577163,83206900
2018-05-21,7.533498764038086,7.906414987457138,7.500417920989901,7.8492745151184415,75971900
2018-05-22,7.446109294891357,7.620887003725193,7.277359097279734,7.476243402440649,88109900
2018-05-23,7.012180328369141,7.376801368789147,7.012180328369141,7.301466386081512,74622500
2018-05-24,6.050905227661133,6.252802985608541,5.921328977443508,6.041864823659815,240343800
2018-05-25,5.9665303230285645,6.409500383441369,5.924342917183648,6.222669375859047,131188100
2018-05-28,5.095657825469971,5.785726494354443,5.095657825469971,5.785726494354443,134504900
2018-05-29,5.815859794616699,5.858047771123763,5.303582313478785,5.424118157584162,181509800
2018-05-30,5.7194318771362305,6.017758346359297,5.463292815249662,5.541641267989101,125430000
2018-06-01,4.869653701782227,5.951464202866358,4.489965283666092,5.8942094496020845,216954700
2018-06-04,5.282490253448486,5.315637261648412,5.137846620832696,5.210168724520801,93547600
2018-06-05,4.9992289543151855,5.363849955047785,4.9992289543151855,5.2312608137415175,67006400
2018-06-06,4.920880317687988,5.026349392789294,4.78226395856804,4.963067717824423,69496800
2018-06-07,4.749117374420166,4.869653231687621,4.499005255055082,4.821438888780639,118752700
2018-06-08,4.595433235168457,4.878692887318259,4.53817878360377,4.764183696808776,91461500
2018-06-11,4.64364767074585,4.761170331602003,4.559272581797391,4.67076830689574,44872500
2018-06-12,4.658715724945068,4.725010595641723,4.592420854248414,4.664742374619213,69592600
2018-06-13,4.57132625579834,4.670768398716079,4.441750008259416,4.64666122997118,72301200
2018-06-14,4.550233364105225,4.68583628425296,4.535166309115438,4.619541414726003,57324600
2018-06-15,4.5110578536987305,4.541191667731814,4.360387921393042,4.529138084642563,75239300
2018-06-18,4.36942720413208,4.486949832389686,4.36942720413208,4.450789090013508,47363800
2018-06-19,4.6466593742370605,4.737061364616693,4.269984653805262,4.297105279657153,97301500
2018-06-20,4.8847198486328125,4.966081765330358,4.761170814254589,4.773224399611987,88397300
2018-06-21,4.550233364105225,4.917867896527055,4.550233364105225,4.848559845906276,67884300
2018-06-22,4.5532450675964355,4.725008978931524,4.52311125477595,4.643647080818049,52184500
2018-06-25,4.7310357093811035,4.7581563425604605,4.538178384336932,4.580365780500303,60347200
2018-06-26,4.833491802215576,4.857598968882678,4.679808111797635,4.7913038294780055,59595900
2018-06-27,4.987175464630127,5.116751722673327,4.8395189722526135,4.851572844982347,78095000
2018-06-28,5.002242565155029,5.143872114361542,4.920880652420109,5.038403032085933,94960700
2018-06-29,5.1800336837768555,5.1800336837768555,5.04141701372591,5.077578059101036,75735100
2018-07-02,5.264408111572266,5.2674215796954655,5.092644451871804,5.119765090220326,54545600
2018-07-03,5.273448944091797,5.390971336636825,5.261395070620346,5.345770460639531,57456700
2018-07-04,5.306595325469971,5.5597208637221796,5.1950993200273725,5.237286718149343,54211000
2018-07-05,5.381930828094482,5.665189921855061,5.318649149864396,5.604922286373347,76084700
2018-07-06,5.406040191650391,5.451241080299611,5.318651308802814,5.415080024523945,33878700
2018-07-10,5.348783493041992,5.529587557054621,5.288515280117691,5.526574088932379,70886200
2018-07-11,5.2463274002075195,5.448225148008163,5.213179828628837,5.270434568239228,85806300
2018-07-12,5.409050941467285,5.430144640581388,5.279474704326145,5.309608806529233,49397900
2018-07-13,5.457265377044678,5.478359076552868,5.357823240248776,5.421104338773348,44951900
2018-07-16,5.387956619262695,5.418090721195479,5.303581823563131,5.409050892947776,62798900
2018-07-17,5.511507034301758,5.544654032389114,5.336729340930951,5.360837084645748,40884300
2018-07-18,5.43918514251709,5.544654225909444,5.406038143272833,5.499453354387082,40643800
2018-07-19,5.544652938842773,5.544652938842773,5.345768690502684,5.375902789442725,60404900
2018-07-20,5.8128461837768555,5.870100343433175,5.704363650095119,5.776685147629553,98035200
2018-07-23,5.803807258605957,5.867088369523875,5.788739916891941,5.815860557216853,35231500
2018-07-24,5.924341678619385,5.987623348917161,5.885167749204705,5.897221044886077,39934600
2018-07-25,6.014743804931641,6.026797676168881,5.909275305406857,5.966529469503106,48759900
2018-07-26,5.849008560180664,6.011732413980484,5.836955260691988,6.011732413980484,48144300
2018-07-27,5.957489013671875,5.969542308880013,5.891193878366575,5.906261215826941,36509400
2018-07-30,5.993650436401367,6.056932114375146,5.936396269139671,6.0117312442568736,37053900
2018-07-31,5.942422389984131,5.963516664962377,5.867087417913925,5.912288860964228,38641200
2018-08-01,6.029809474945068,6.029809474945068,5.888179975671397,5.903246735787299,39141700
2018-08-02,6.1503472328186035,6.261843247259203,6.011731156511076,6.023784453478573,69008900
2018-08-03,6.361285209655762,6.493874346341063,6.355258273962733,6.4486734781637916,86908000
2018-08-06,6.340191841125488,6.469767516741964,6.3221110331006525,6.373338839650516,44528300
2018-08-07,6.240748405456543,6.466753307001984,6.198561007757987,6.427579376961923,69136700
2018-08-08,6.068984508514404,6.349230666214214,6.0629581482194785,6.270882234778557,58211500
2018-08-09,6.1292548179626465,6.132268286526801,5.966530964060458,6.10514764420977,51253100
2018-08-10,5.903247833251953,6.071997991914404,5.833939804217754,6.056931228997461,61789800
2018-08-13,6.038851737976074,6.038851737976074,5.806819882178818,5.876127919699484,58306700
2018-08-14,6.035829544067383,6.135520401658966,5.960306149643523,6.126457963094677,55180600
2018-08-15,5.7548828125,5.942181096822157,5.754882812499999,5.933118081449246,65651700
2018-08-16,5.724673748016357,5.845511068503178,5.670296809747839,5.836448053392494,51201600
2018-08-17,5.576648235321045,5.697486150491616,5.558522778524612,5.664255666199921,68328400
2018-08-20,5.5464396476745605,5.591753580337683,5.46487422316219,5.549460653345157,56315600
2018-08-21,5.3530988693237305,5.597795122344858,5.3319524076004425,5.519250710088457,68735300
2018-08-22,5.543418884277344,5.55248132548729,5.331953087676836,5.347058116689981,56623700
2018-08-23,5.422580242156982,5.594773498525578,5.401433206573254,5.543417564503558,56284100
2018-08-24,5.5283122062683105,5.57060569869179,5.452788812323674,5.5434172307758995,37893000
2018-08-27,5.652171611785889,5.667276639194516,5.528313268024532,5.561543752125635,35428000
2018-08-28,5.543418884277344,5.694465717221152,5.540397878474715,5.667277241195431,38079200
2018-08-29,5.83040714263916,5.833428148245664,5.573628004263256,5.588732456097873,71434300
2018-08-30,5.679359436035156,5.9029092065584114,5.643108526792011,5.7850923110236545,63981900
2018-08-31,5.818322658538818,5.8696785922927095,5.712589785963418,5.724673806233887,75767400
2018-09-03,5.739778518676758,5.7790504339617135,5.6672761223214225,5.7367575134705575,25401600
2018-09-04,5.634045600891113,5.797176423670388,5.6249831615352575,5.779050392563031,39759800
2018-09-05,5.664256572723389,5.679361026438127,5.507167718819012,5.606858611451025,53967300
2018-09-06,5.736757755279541,5.745820771280156,5.582689940456185,5.736757755279541,54304300
2018-09-10,5.818322658538818,5.9210345260466015,5.754882704514458,5.84853213301719,58578100
2018-09-11,5.58873176574707,5.706548088857891,5.567585305311573,5.7005066545890575,56495200
2018-09-12,5.724673748016357,5.80623857922134,5.631024320466001,5.682380253697624,59695700
2018-09-13,5.652171611785889,5.77905096102897,5.624983714846116,5.7488420586074716,36808700
2018-09-14,5.676340103149414,5.727695471793853,5.582690654426447,5.679360532671384,55756300
2018-09-17,5.860614776611328,5.887803242308515,5.628002603956598,5.628002603956598,71289500
2018-09-18,6.117395401000977,6.117395401000977,5.8817621855312066,5.890825200963903,72959100
2018-09-19,6.035829544067383,6.180834323073727,5.990515622652621,6.020725095661719,60563700
2018-09-20,6.00260066986084,6.147605473689114,5.966349180804836,6.120417000946579,56206900
2018-09-21,6.084164619445801,6.132499546965303,6.026767253140009,6.087185624440494,58517300
2018-09-24,6.041872024536133,6.165730354943298,6.0177045594859,6.102290975260621,54332900
2018-09-25,6.066039085388184,6.087185543873358,5.8998878462637165,5.951243778098188,54462300
2018-09-26,6.099270820617676,6.132500729571855,6.032809850313522,6.1143752723061295,60060800
2018-09-27,6.482928276062012,6.482928276062013,6.183855685974128,6.192918701260842,104177300
2018-09-28,6.37115478515625,6.627934489215236,6.350008322974547,6.38323823088956,91254600
2018-10-01,6.343966007232666,6.45271989459711,6.283547052875119,6.419489412080674,56540400
2018-10-02,6.893775939941406,6.893775939941407,6.615849801662889,6.646059277253606,127231800
2018-10-03,7.1868062019348145,7.67921846031771,7.087114772140639,7.627862531119687,152189200
2018-10-04,7.256288528442383,7.407335330901894,7.011592293595542,7.084095265830193,99743300
2018-10-05,7.238162040710449,7.4284813224751085,7.147534195430565,7.398271848649218,104693400
2018-10-08,8.035690307617188,8.147464622960669,7.77891061856104,8.138402183239647,188109000
2018-10-09,8.102151870727539,8.156528821730745,7.9390215939158475,7.99943998020991,90128800
2018-10-10,7.869539260864258,7.972251146770331,7.748701917503556,7.9480836780981905,82688000
2018-10-11,7.639947891235352,8.081004297831761,7.570465921044562,8.020585343630515,119307500
2018-10-15,7.784951210021973,7.890684071676231,7.718490257794744,7.824223119449003,92331900
2018-10-16,8.07496166229248,8.07496166229248,7.8816219457266135,7.914852425585549,74144800
2018-10-17,7.990378379821777,8.044754760347855,7.932980417035487,7.987357373759553,80990300
2018-10-18,7.7638068199157715,7.95714656616433,7.7638068199157715,7.942042114562872,56268900
2018-10-19,7.830265998840332,7.957145331681176,7.763805615427624,7.942040882423044,61858300
2018-10-22,8.014543533325195,8.03568999344461,7.935999127026069,7.935999127026069,63678000
2018-10-23,7.914854049682617,7.999439904937967,7.797037131551641,7.899749021102787,77457300
2018-10-24,7.757765769958496,8.153508328166467,7.757765769958495,7.978294017370741,93377100
2018-10-25,7.951103210449219,8.04777306722585,7.7607845019449515,7.908810292158892,79732200
2018-10-26,8.337782859802246,8.337782859802246,7.890684503091423,8.050793730506669,110184900
2018-10-29,7.981314182281494,8.238093897647817,7.8453718105587615,8.081005062812196,160890100
2018-10-30,8.45862102508545,8.45862102508545,7.981313147432113,8.065899565114186,107525500
2018-10-31,8.343825340270996,8.558311515962098,8.247154905947749,8.537165056521882,84131500
2018-11-01,8.253196716308594,8.464662457986472,8.189757339523906,8.38611805611177,98037100
2018-11-05,8.506956100463867,8.506956100463867,8.280385890594557,8.307574361874702,60389900
2018-11-06,8.213926315307617,8.549249867255796,8.153507356222557,8.247156224226293,95344400
2018-11-07,7.945061206817627,8.352887669599033,7.932977762809611,8.340804225591018,95817100
2018-11-08,7.658073425292969,8.165590801937867,7.658073425292968,8.096108831036874,119096300
2018-11-09,7.6913018226623535,7.7698462180355286,7.455669212740572,7.612758003486922,94206400
2018-11-12,7.652031898498535,7.830267192668287,7.6399484524893095,7.715471862690123,63162600
2018-11-13,7.322749614715576,7.649010716196046,7.235142760529925,7.649010716196046,112776300
2018-11-14,7.582550048828125,7.609738520980645,7.223058476298686,7.322749348791975,104423900
2018-11-16,7.794013977050781,7.866516941849278,7.603695278998579,7.670155657833142,100628900
2018-11-19,7.854434013366699,7.942041438552294,7.6822407444960845,7.721512661035866,79946400
2018-11-21,7.603696823120117,7.697345688722429,7.555361887570673,7.58255036084197,77228100
2018-11-22,7.627960681915283,7.691653697146812,7.6036968138499965,7.667389829081526,31253600
2018-11-23,7.391387462615967,7.521805380432687,7.28219977668028,7.476310704124883,77961200
2018-11-26,7.354991912841797,7.579432833752266,7.294331954327081,7.52180593101291,62111600
2018-11-27,7.743213176727295,7.7947739599392,7.3610568855972,7.3913868601623465,90759000
2018-11-28,7.697719097137451,7.846335937274862,7.597630570787426,7.734115187853932,92811300
2018-11-29,7.6340250968933105,7.734113602729971,7.546068233144911,7.570332095817553,65584300
2018-11-30,7.721982002258301,7.752311977658777,7.603695734542225,7.6158279561008815,90874500
2018-12-03,7.867566108703613,8.046512334958928,7.825103909908261,7.976753214972345,90530000
2018-12-04,7.685586929321289,7.985852487929022,7.685586929321289,7.961588621935353,66867500
2018-12-05,7.75231409072876,7.800841833198398,7.567302289499384,7.725017163277548,54183300
2018-12-06,7.458112716674805,7.618861185011078,7.373188899318554,7.579432042543607,99037200
2018-12-07,7.512706756591797,7.72501543785205,7.415651293330401,7.436882103606807,87994700
2018-12-10,7.109320640563965,7.552136399521166,7.109320640563965,7.5127078288796625,73871100
2018-12-11,7.063826084136963,7.30039866920367,6.997100008557094,7.2549039858059405,64017600
2018-12-12,7.066856861114502,7.248836129410632,7.036527465145269,7.200308401664484,63296400
2018-12-13,7.085055828094482,7.112352749710985,6.963735919356159,7.063825017614135,61946100
2018-12-14,6.991033554077148,7.075957383157197,6.963736629676284,7.000132721709522,45231700
2018-12-17,6.936440944671631,7.057760298847896,6.9152095515065115,7.042595018015667,53832000
