Price,Close,High,Low,Open,Volume
Ticker,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA
date,,,,,
2016-11-09,6.149281024932861,6.315478094971783,5.8390473160329925,5.853820349790129,111417100
2016-11-10,5.724555969238281,6.345024083774807,5.724555969238281,6.3154780166270585,94683900
2016-11-11,5.174259662628174,5.709782532101956,5.148406591538489,5.606371304393852,129811400
2016-11-14,5.170567035675049,5.237045867414573,4.923118442218961,5.096701862751648,86623000
2016-11-16,5.443867206573486,5.525119055807721,5.237044765889612,5.373695395109957,77406600
2016-11-17,5.277670860290527,5.658076709928065,5.277670860290527,5.595291233979934,51535300
2016-11-18,5.36261510848999,5.425400221069144,5.248123863210044,5.307215982496411,55041300
2016-11-21,5.7541022300720215,5.7541022300720215,5.4955739577185785,5.558359440575161,59122000
2016-11-22,5.883365154266357,5.93876393090841,5.632223282093146,5.883365154266357,58636100
2016-11-23,5.853820323944092,5.905525765757323,5.735635702191905,5.805807876391157,42490100
2016-11-24,5.7541022300720215,5.872286502641159,5.7541022300720215,5.872286502641159,14725000
2016-11-25,5.650689125061035,5.7319409617219925,5.558357604560746,5.6322227505176174,47630600
2016-11-28,5.709783554077148,5.7467163181203835,5.613758649338291,5.613758649338291,38747500
2016-11-29,5.41431999206543,5.680234854319312,5.388467280532684,5.650688797648523,54075900
2016-11-30,5.909218788146973,5.9793909584976745,5.765181453387811,5.872286029834299,82547300
2016-12-01,5.702395915985107,6.038483026910378,5.661770164039296,5.909218726383975,66775400
2016-12-02,5.846432685852051,5.8759787484594375,5.447560488435479,5.584211116048856,58381500
2016-12-05,5.783647060394287,5.9424574068330545,5.743021313447625,5.912911345014238,47586500
2016-12-06,5.96461820602417,5.98308493935603,5.813194514872161,5.909219414896287,63916700
2016-12-07,5.857512950897217,6.031096350054942,5.824273891337421,6.020016311318126,50247400
2016-12-08,5.798420429229736,5.9092183436159065,5.731941962371522,5.898138657842347,41104800
2016-12-09,5.7541022300720215,5.872286502641159,5.7319428550737666,5.864900161714045,37161200
2016-12-12,5.761487007141113,5.890750924220589,5.717167567449913,5.8316588075880516,35436700
2016-12-13,5.706088542938232,5.794726728128623,5.680235826978578,5.743021296209315,33455000
2016-12-14,5.443867206573486,5.7134754713074605,5.443867206573486,5.698702439830041,44215700
2016-12-15,5.484492778778076,5.50665214775036,5.292443035861916,5.45863971202132,43338800
2016-12-16,5.451254844665527,5.591598844170766,5.451254844665527,5.502960287703253,37876200
2016-12-19,5.30352258682251,5.499265670378146,5.299829593564652,5.495572324903479,39128600
2016-12-20,5.299831390380859,5.388469598523262,5.207499835511625,5.340457147725228,31810000
2016-12-21,5.296135425567627,5.347840845315557,5.185337544052875,5.3367611628291085,32856800
2016-12-22,5.174259662628174,5.340456366641847,5.174259662628174,5.340456366641847,42240500
2016-12-23,5.259204864501953,5.299830970847298,5.1742600098106015,5.1890330433315714,21776900
2016-12-26,5.325681686401367,5.3367613693165055,5.270282919608907,5.288748940395214,5734300
2016-12-27,5.321990489959717,5.373696284799721,5.266591700801571,5.355229904341369,14949200
2016-12-28,5.458639144897461,5.469719180449265,5.303522169340035,5.329375233410795,18979900
2016-12-29,5.491879940032959,5.495573286153642,5.362615995760887,5.484493600008465,18090600
2017-01-02,5.41431999206543,5.429093020400825,5.392160625670727,5.406933654006122,7525700
2017-01-03,5.724555969238281,5.779954757086084,5.5214264934348325,5.5214264934348325,39947800
2017-01-04,5.724555969238281,5.791034796429167,5.654384147816604,5.706089589216712,37071700
2017-01-05,5.816885471343994,5.875977584856931,5.768873041060538,5.798419097817006,47586300
2017-01-06,5.783647060394287,5.8796719374138595,5.724554936756655,5.827966153122512,25592000
2017-01-09,5.661769866943359,5.761488096782575,5.661769866943359,5.724555340793932,25599000
2017-01-10,5.717168807983398,5.791034322018493,5.683929749327855,5.761488257291205,26239900
2017-01-11,5.783647060394287,5.7910337519574115,5.639610097081769,5.776260721048003,34399300
2017-01-12,5.87228536605835,6.001549653324383,5.87228536605835,5.964616899186417,49890300
2017-01-13,5.791034698486328,5.890752585369241,5.750408592682599,5.824274111519598,34450000
2017-01-16,5.816885471343994,5.816885471343994,5.754100012682303,5.798419097817006,20069600
2017-01-17,5.842740058898926,5.898139197267067,5.8058076522037245,5.80950064632142,28663300
2017-01-18,5.83165979385376,5.883365580760248,5.802113730540583,5.8353531398221214,24725200
2017-01-19,5.82427453994751,5.864900296522732,5.754102362333944,5.842740568798206,21677600
2017-01-20,5.909218788146973,5.9793909584976745,5.8390469700131575,5.850126656620205,34863500
2017-01-23,5.905523300170898,5.942456045089516,5.831658162550425,5.8870569277115905,25139100
2017-01-24,5.923993110656738,6.068030115991393,5.898140034860128,5.953539181095485,49710600
2017-01-26,5.835352420806885,5.979389725873404,5.835352420806885,5.964616343820292,37391900
2017-01-27,5.768874645233154,5.861206186326291,5.739328580260701,5.809500396516059,23275300
2017-01-30,5.480800628662109,5.735635540727923,5.480800628662109,5.728249200198354,26779500
2017-01-31,5.547279357910156,5.676543308770176,5.502959906636955,5.53619931898341,30807200
2017-02-01,5.547279357910156,5.691316341788947,5.50665325294587,5.63591755602278,35977000
2017-02-02,5.499266147613525,5.643303111457207,5.48818611022798,5.536198548914821,39306700
2017-02-03,5.665463447570801,5.665463447570801,5.454947645482733,5.510346429542683,40213400
2017-02-06,5.525118827819824,5.713475235547246,5.521425482048658,5.680235828040425,29686500
2017-02-07,5.429095268249512,5.59898534055579,5.429095268249512,5.576825964986275,29163900
2017-02-08,5.5768256187438965,5.5768256187438965,5.2702849087344,5.454948004027682,58912900
2017-02-09,5.558359146118164,5.628530966184471,5.525119733164741,5.60637159236012,33910300
2017-02-10,5.7541022300720215,5.772568610715179,5.591598855289459,5.613758230287715,44467000
2017-02-13,5.768874645233154,5.875979218812518,5.7430219264364775,5.824273781219163,36439100
2017-02-14,5.842740058898926,5.8907525045978915,5.746715519717888,5.813193992656008,34417400
2017-02-15,5.850125789642334,5.927683936614577,5.827966067495383,5.875978505299748,47953300
2017-02-16,5.857512950897217,5.935071460970508,5.81688719884621,5.8501266106228895,37276900
2017-02-17,5.765180587768555,5.872285148133714,5.761487594265286,5.813193025479396,24866600
2017-02-20,5.879672050476074,5.901831421157876,5.779953825757424,5.813193233996974,33514000
2017-02-21,5.942458629608154,5.994164072322052,5.923992601334284,5.946151976149694,33685800
2017-02-22,5.798420429229736,5.9166050356095194,5.750407987921833,5.9092183436159065,45255400
2017-02-23,5.746715068817139,5.946151176417059,5.71716865267561,5.887058696350865,41208700
2017-02-24,5.6063714027404785,5.713475978514056,5.576825337162725,5.669156880147426,30412200
2017-03-01,5.731941223144531,5.743020907489185,5.6580757216020015,5.7282478776240415,25661000
2017-03-02,5.58051872253418,5.706089686153807,5.536199621059648,5.702396339643369,38490800
2017-03-03,5.65807580947876,5.6654625006344626,5.554664598816657,5.6211434103507045,24516800
2017-03-06,5.5768256187438965,5.713476266994898,5.554665892333266,5.580518612964917,23325000
2017-03-07,5.6063714027404785,5.680236566684862,5.584211677448721,5.6063714027404785,30927300
2017-03-08,5.373697280883789,5.606372872467864,5.373697280883789,5.5989861780285395,49300700
2017-03-09,5.355228900909424,5.388468309062867,5.233351305824695,5.2961367762885665,46467600
2017-03-10,5.285057067871094,5.495572848966773,5.259203999299859,5.436480724604255,42454600
2017-03-13,5.307216167449951,5.318295852148062,5.22965767012952,5.292443137113527,28295100
2017-03-14,5.0191426277160645,5.207499055985737,5.0191426277160645,5.196419017463843,67172700
2017-03-15,5.24443244934082,5.24443244934082,5.004370538265644,5.118861473498319,55593200
2017-03-16,5.063462257385254,5.288751114424577,5.0523825699156255,5.266591739485319,35362300
2017-03-17,4.860332489013672,5.1262474381408785,4.819706735873264,5.100394718162154,81797400
2017-03-20,5.022837162017822,5.048689886917158,4.768001851204235,4.793854576103571,52351600
2017-03-21,4.801239013671875,5.033914485061989,4.734760206927044,5.026527794438432,46384300
2017-03-22,5.044994831085205,5.067154553648199,4.812319329149555,4.875104798825056,62807700
2017-03-23,5.011754989624023,5.104086513248442,4.956356216336097,4.978515584764543,36467200
2017-03-24,4.978517055511475,5.085621992684737,4.926811612425806,5.059768918924988,30084700
2017-03-27,5.0856218338012695,5.093008174489783,4.808627189752405,4.889878698410568,32021200
2017-03-28,5.152099609375,5.211191735727898,5.085621143336419,5.133633231835505,44850600
2017-03-29,5.33676290512085,5.351535937331315,5.1447134863848065,5.185339236909367,43051400
2017-03-30,5.33676290512085,5.406935072283211,5.2998305007031234,5.373695661755447,32928600
2017-03-31,5.351535797119141,5.410627924412766,5.266590952188771,5.3035233556388555,33553000
2017-04-03,5.418015003204346,5.447561068960339,5.366309212022914,5.370002558296635,39427200
2017-04-04,5.484492778778076,5.499265808831872,5.381081216184689,5.418013967427587,24132000
2017-04-05,5.381081581115723,5.598984053349403,5.355228864822521,5.558358306000537,49920900
2017-04-06,5.366309642791748,5.4918806084430996,5.325683887170335,5.3995490574896845,34602700
2017-04-07,5.429095268249512,5.5029604405094315,5.392162858228014,5.3958558526783165,33024900
2017-04-10,5.517733097076416,5.517733097076416,5.429094896434949,5.502960063636172,37906000
2017-04-11,5.4217071533203125,5.5361980448111465,5.373694719005289,5.528811706110194,38593200
2017-04-12,5.410627841949463,5.477106660250018,5.384775124706739,5.3921618166142915,42628900
2017-04-13,5.200112342834473,5.425401175291881,5.200112342834473,5.4106281428720004,44572600
2017-04-17,5.273976802825928,5.2998298702816395,5.15948590486788,5.222271372348163,46459500
2017-04-18,5.207499027252197,5.307216907880888,5.152099891599035,5.225965053586377,45349800
2017-04-19,5.022837162017822,5.273978773566841,5.004370778996742,5.259205737593369,41014100
2017-04-20,5.126246452331543,5.133632791383499,5.033914924772726,5.096700391690067,28227600
2017-04-24,5.181644916534424,5.229657350245213,5.141019173648434,5.218577666224817,27546200
2017-04-25,5.296135425567627,5.296135425567627,5.096699379727776,5.133631772088189,32268100
2017-04-26,5.170567035675049,5.3515367973916135,5.170567035675049,5.2296591740137695,37045000
2017-04-27,5.0708489418029785,5.181646880655698,5.008063807077273,5.166873845623131,29078500
2017-04-28,5.159485816955566,5.207498253164572,5.056074253328405,5.115166726351136,31061200
2017-05-02,5.166873931884766,5.296138254740513,5.115168484516022,5.192727007786082,37830100
2017-05-03,5.229658126831055,5.262897536044983,5.152099622737507,5.185339031951435,38357600
2017-05-04,5.022837162017822,5.170567521752539,5.015450467922606,5.170567521752539,37695400
2017-05-05,5.248123645782471,5.248123645782471,5.044994229988541,5.056073913841505,32788100
2017-05-08,5.200112342834473,5.299830575831328,5.163179585676332,5.218578721413544,36464300
2017-05-09,5.2222723960876465,5.259204803352201,5.185339636606195,5.225965390262274,28008600
2017-05-10,5.440173625946045,5.447560317474499,5.28505697823372,5.2961366633095635,46271700
2017-05-11,5.473413467407227,5.510346223544422,5.4069349994638864,5.495573191532917,29318000
2017-05-12,5.706088542938232,5.754100981303904,5.669156141883988,5.724554919573773,83518200
2017-05-15,5.791034698486328,5.8612065187212,5.77995465933064,5.824274111519598,46914700
2017-05-16,5.798420429229736,5.827966492770467,5.731941962371522,5.824273498990521,34469300
2017-05-17,5.765180587768555,5.805806686256024,5.728248187218024,5.7467145636017065,30023400
2017-05-18,4.856639385223389,5.1705667958587185,4.598111115873835,4.598111115873835,142924900
2017-05-19,5.030222415924072,5.133633645371863,4.971130284811048,5.078234860507624,70983900
2017-05-22,4.948971271514893,4.989597381662401,4.801240922479229,4.9305052420481355,55014900
2017-05-23,4.982209205627441,5.022835303686505,4.941583459785208,4.967436175119644,48520100
2017-05-24,5.189032554626465,5.203805586756105,5.056074913242835,5.078234637545729,54065800
2017-05-25,5.074541091918945,5.240737784896458,5.03391534321413,5.159486287486828,45030800
2017-05-26,5.052382469177246,5.0930082239004655,4.948970880799568,4.97482395400244,63326900
2017-05-29,5.052382469177246,5.052382469177246,5.052382469177246,5.052382469177246,0
2017-05-30,4.934197425842285,5.037609005391976,4.934197425842285,5.004369594266496,34663800
2017-05-31,4.786467552185059,4.915731862696339,4.782774205663729,4.878799101916856,45628800
2017-06-01,4.734760284423828,4.908343642533816,4.734760284423828,4.860331209345232,42873400
2017-06-02,4.819705963134766,4.819705963134766,4.683055340244019,4.7236810868709425,43192600
2017-06-05,4.86771821975708,4.889877589012082,4.771693347073874,4.78646637731615,31419400
2017-06-06,4.86771821975708,4.9231169951114095,4.812319092185927,4.886184243397308,35558700
2017-06-07,4.753227233886719,4.926810612988537,4.7310678634071595,4.904650890292134,44355600
2017-06-08,4.742146968841553,4.786466056598779,4.694134535717025,4.71998724885454,27749200
2017-06-09,4.7458415031433105,4.838173047156084,4.738454810558182,4.786467255710852,30382100
2017-06-12,4.764307498931885,4.812319943769727,4.716295406310929,4.7901605705934225,30680700
2017-06-13,4.779079437255859,4.808625848418853,4.716294326157816,4.782772782678334,22891000
2017-06-14,4.660895347595215,4.816012338034186,4.657202002056949,4.7790795870851674,67382800
2017-06-15,4.660895347595215,4.660895347595215,4.660895347595215,4.660895347595215,0
2017-06-16,4.5353240966796875,4.649815334761193,4.50947138417155,4.646121989483804,73551400
2017-06-19,4.539018630981445,4.605497454521818,4.5131659117010265,4.546405323471213,45926200
2017-06-20,4.380207061767578,4.479925269694428,4.343274666111431,4.476231924463778,54014700
2017-06-21,4.298956394195557,4.476232772240642,4.280490016761647,4.413447300295461,58778300
2017-06-22,4.446686267852783,4.446686267852783,4.328502027553754,4.343275057591133,42284600
2017-06-23,4.406061172485352,4.487312673553975,4.3839014480559,4.4725396413399645,33601000
2017-06-26,4.531632423400879,4.542712110243075,4.4466872183656605,4.4688469442669465,42731300
2017-06-27,4.509471893310547,4.609189761541079,4.479925832189142,4.5574843306870365,45097600
2017-06-28,4.461459159851074,4.550097337332851,4.435606446139759,4.531631314520086,32077400
2017-06-29,4.498392581939697,4.5427116773015594,4.4651531723640865,4.527938645514272,24380300
2017-06-30,4.5685648918151855,4.609190645595027,4.50208606543281,4.524245791632568,29687600
2017-07-03,4.564871311187744,4.5833376900372125,4.513165873069492,4.535325245915349,31542500
2017-07-04,4.590723514556885,4.590723514556885,4.550097418325314,4.55748410935535,12523500
2017-07-05,4.509471893310547,4.623963144318613,4.476232486494759,4.572257361247739,41958400
2017-07-06,4.494699478149414,4.564871294866238,4.461460066782595,4.535325229699483,51976900
2017-07-07,4.406061172485352,4.494699365769415,4.376515108057331,4.479926333555405,42677000
2017-07-10,4.424527168273926,4.435607206521167,4.335888975597199,4.369128385905189,21748800
2017-07-11,4.553791522979736,4.598110619897723,4.394981161527633,4.413447539964345,45500900
2017-07-12,4.779079437255859,4.797545812151428,4.620269458474304,4.6682818923160605,66332200
2017-07-13,4.753227233886719,4.81601270394021,4.727374517588285,4.786466641822901,32983300
2017-07-14,4.819705963134766,4.82339930888726,4.76800017925036,4.786466555795993,35977500
2017-07-17,4.76061487197876,4.81970700796144,4.753228178872469,4.812320314855149,28118700
2017-07-18,4.779079437255859,4.808625848418853,4.738453694259054,4.801239157573903,19300700
2017-07-19,4.886185169219971,4.900958554478296,4.790160630559089,4.801240317285942,36513700
2017-07-20,4.838172912597656,4.930504454042521,4.812319841485617,4.908344729120326,30114300
2017-07-21,4.686748504638672,4.816012792953696,4.679362165081246,4.801239761621995,38738300
2017-07-24,4.756919860839844,4.771692889665998,4.716294119622118,4.738453486752954,16250400
2017-07-25,4.882491588592529,4.893571273988389,4.804933086387813,4.804933086387813,29930100
2017-07-26,4.823398590087891,4.926809790229174,4.793852180687882,4.912036761637562,29333000
2017-07-27,4.801239013671875,4.864024475104928,4.801239013671875,4.819705388013972,21825900
2017-07-28,4.849252700805664,4.849252700805664,4.768000844006815,4.793853563444996,20980200
2017-07-31,4.908344268798828,4.91573096048577,4.827092421326701,4.882491552328225,31397700
2017-08-01,4.845559120178223,4.91942428086967,4.830786088039933,4.912037940908959,22999400
2017-08-02,4.989596366882324,5.02652877052149,4.830786009805006,4.849252387733021,46342000
2017-08-03,4.915729999542236,5.044993908843154,4.915729999542236,5.01175450718336,31300700
2017-08-04,4.948971271514893,4.978517341322025,4.897265825460877,4.952664618295017,21560500
2017-08-07,5.004369735717773,5.0302224552274994,4.923117878694066,4.930504571249352,29832200
2017-08-08,4.982209205627441,5.056074358166425,4.971129520800801,4.985902551308598,28907900
2017-08-09,4.993289470672607,5.026528526670277,4.963743056091047,4.989596124822807,26980300
2017-08-10,4.8714118003845215,5.0449951908186765,4.856638768361415,5.022835818892449,56194400
2017-08-11,4.782772541046143,4.8751040586424645,4.779079195810261,4.852944691660749,43025100
2017-08-14,4.830785751342773,4.882491536331419,4.768000281076861,4.793852997462762,31607400
2017-08-15,4.856639385223389,4.8898787995514725,4.819706976583116,4.830786663953507,24737300
2017-08-16,4.849252700805664,4.941584244189892,4.838173014220285,4.9120381784842895,44946600
2017-08-17,4.819705963134766,4.897264462852956,4.8086262780941205,4.84555867896855,23503300
2017-08-18,5.022837162017822,5.022837162017822,4.860333414092674,4.860333414092674,66263500
2017-08-21,4.926811695098877,5.044995969525754,4.904651967535377,5.037609628482534,40485900
2017-08-22,5.0930070877075195,5.12255314859063,5.037608311605895,5.059767681159814,55240700
2017-08-23,5.081928730010986,5.1447142138374256,5.041302621525102,5.089315071052197,47679700
2017-08-24,5.096701145172119,5.129940556362007,5.052382047657894,5.089314452811309,32300600
2017-08-25,5.126246452331543,5.1484058217042366,5.100393737324459,5.122553106697152,24185600
2017-08-28,5.122554302215576,5.1816464372896425,5.081928547406383,5.1447140289768045,27208100
2017-08-29,5.115167617797852,5.115167617797852,5.052382140445419,5.081928205997518,27306400
2017-08-30,4.96743631362915,5.133632999530216,4.96374296784501,5.0930072525551955,58871700
2017-08-31,5.041302680969238,5.085622136606778,4.974824201946778,4.996983577548623,82909400
2017-09-01,5.177953243255615,5.24073837018701,5.1040877250457015,5.115167764107325,60260300
2017-09-04,5.233352184295654,5.2370455307586345,5.1484069767316285,5.155793669657589,18139300
2017-09-05,5.321990489959717,5.410628693499516,5.2555116611964126,5.381082625652915,56476800
2017-09-06,5.547279357910156,5.547279357910156,5.358922922758164,5.410628362215416,68418200
2017-09-07,5.547279357910156,5.547279357910156,5.547279357910156,5.547279357910156,0
2017-09-08,5.43278694152832,5.595290270446426,5.42540025046909,5.57682424723198,36337400
2017-09-11,5.53619909286499,5.558358817596508,5.469720623104189,5.495573341776897,34915900
2017-09-12,5.491879940032959,5.598984512014675,5.488186593912276,5.532505690709861,49702800
2017-09-13,5.5509724617004395,5.576825534156864,5.469720954599954,5.517733048697106,37010200
2017-09-14,5.554664611816406,5.635916453635196,5.547278272860237,5.5509712662299115,34413800
2017-09-15,5.554664611816406,5.602677047790381,5.536198236100752,5.565744296359071,47784700
2017-09-18,5.554664611816406,5.610063386746551,5.532504890514256,5.547278272860237,47601200
2017-09-19,5.5915985107421875,5.602678197558599,5.510346652249086,5.576825477581341,35822100
2017-09-20,5.861204624176025,5.864897969367438,5.565743700981968,5.632222505560247,80267000
2017-09-21,5.7873406410217285,5.8944452075153695,5.754101232072521,5.853819458920145,46258800
2017-09-22,5.7947282791137695,5.8353543890290895,5.698703728897861,5.761489214933416,40928300
2017-09-25,5.850125789642334,5.8944448817194015,5.79842000611067,5.83165941322268,36733200
2017-09-26,5.746715068817139,5.8722856643885315,5.746715068817139,5.857512632426199,37874200
2017-09-27,5.654384136199951,5.805807818075296,5.58051861626543,5.798421125195083,41819300
2017-09-28,5.665463447570801,5.724555577825916,5.621144349879464,5.676543133939415,33829000
2017-09-29,5.650689125061035,5.7319409617219925,5.650689125061035,5.724554271017906,28638300
2017-10-02,5.687623023986816,5.687623023986816,5.562052418806342,5.610064512195319,29826200
2017-10-03,5.901832103729248,5.901832103729248,5.73194240146416,5.7614884672682525,50636700
2017-10-04,5.783647060394287,5.887058276760144,5.779953714612725,5.872285245850736,47798600
2017-10-05,5.87228536605835,5.949844220191447,5.853819341206213,5.864899026560864,55361300
2017-10-06,5.7947282791137695,5.824274700968972,5.739329486596248,5.783648591053652,41741300
2017-10-09,5.868592262268066,5.868592262268066,5.757794354150626,5.765180693509474,27904700
2017-10-10,5.979391098022461,5.979391098022461,5.912912272395168,5.957231019857503,47066600
2017-10-11,5.938763618469238,6.001549083209389,5.91291090435864,5.972003023592473,40422100
2017-10-12,5.938763618469238,5.938763618469238,5.938763618469238,5.938763618469238,0
2017-10-13,5.938763618469238,6.016322465234661,5.931376927456602,5.9941623921967535,24210000
2017-10-16,5.953537464141846,6.005242896389738,5.909218019048164,5.968310142883951,44699700
2017-10-17,5.957231521606445,5.990470937219688,5.9350721460089,5.960924868278345,25524800
2017-10-18,5.9683098793029785,6.012629322439362,5.95722984241047,5.990469248654345,25706200
2017-10-19,5.96461820602417,5.968311552690542,5.872286652666416,5.909219414896287,24672800
2017-10-20,5.990469932556152,6.053255406580967,5.9720039067274495,5.979390598832423,32417500
2017-10-23,5.983083248138428,6.016322654306258,5.953537187592984,6.016322654306258,29389900
2017-10-24,6.097574710845947,6.097574710845947,5.953537740367557,6.0163232129103426,46249500
2017-10-25,6.1751322746276855,6.178825620241197,6.075414760797472,6.104960821271915,37608200
2017-10-26,6.178826332092285,6.237918459849064,6.15297361425291,6.1972930622873585,37848300
2017-10-27,6.289625644683838,6.311785020164925,6.149281289624648,6.193600745020667,45640100
2017-10-30,6.197293281555176,6.341330260004313,6.182519896876416,6.267464745478023,55355600
2017-10-31,6.193600654602051,6.260079484508652,6.175133921609198,6.241612751515799,32249000
2017-11-01,6.241611480712891,6.315476988777487,6.2342247890196925,6.27485088889859,38876600
2017-11-02,6.241611480712891,6.241611480712891,6.241611480712891,6.241611480712891,0
2017-11-03,6.25638484954834,6.282237565980713,6.160359971061173,6.263770836790668,32605400
2017-11-06,6.437354564666748,6.441047910502266,6.2711575242368855,6.297010240651822,46056100
2017-11-07,6.093882083892822,6.407809483646788,6.093882083892822,6.393036098042461,61098400
2017-11-08,6.2600789070129395,6.2600789070129395,6.097575193836065,6.164054017609958,41179600
2017-11-09,6.1751322746276855,6.256384469257639,6.1751322746276855,6.237917741190082,29399400
2017-11-10,6.1751322746276855,6.20837168071564,6.097574130044892,6.171438929014174,35959400
2017-11-13,6.145588397979736,6.19360120358302,6.053256838133002,6.1640551326094215,28697700
2017-11-14,5.669156551361084,6.1455869192257015,5.643303481317251,6.1455869192257015,88765600
2017-11-15,5.669156551361084,5.669156551361084,5.669156551361084,5.669156551361084,0
2017-11-16,5.839045524597168,5.92399070680196,5.717167593222153,5.768873371617105,42703800
2017-11-17,5.9166059494018555,5.953538710640292,5.839047432574669,5.8796731881634186,38376900
2017-11-20,5.9166059494018555,5.9166059494018555,5.9166059494018555,5.9166059494018555,0
2017-11-21,5.87228536605835,6.023709024033685,5.853819341206213,5.964616899186417,45817800
2017-11-22,5.949843406677246,5.997855487388388,5.883364599205206,5.942456715972886,37444900
2017-11-23,5.979391098022461,6.0052438181144545,5.887059200086279,5.901832233312689,15403600
2017-11-24,5.9461517333984375,6.045869972647527,5.923992359487683,6.001550520392222,18790700
2017-11-27,5.861204624176025,5.916603745396852,5.8279652218868865,5.9129104002054405,28445800
2017-11-28,5.850125789642334,5.923991295320948,5.8390461046772755,5.883365196754343,30429600
2017-11-29,5.661769866943359,5.879672352399246,5.658076520901123,5.861205974404925,45973000
2017-11-30,5.68023681640625,5.713476229696755,5.536199476219695,5.650690749529557,52811400
2017-12-01,5.765180587768555,5.824273062639707,5.635916657516444,5.665462718843603,42703800
2017-12-04,5.717168807983398,5.835353419109426,5.7097824679100135,5.779954283583105,43821500
2017-12-05,5.654384136199951,5.846433572265761,5.617451376232691,5.724555957477464,30228000
2017-12-06,5.731941223144531,5.798419681429268,5.591597263317265,5.621143323047551,39238500
2017-12-07,5.635916709899902,5.7208615489508015,5.565744549433054,5.65068974070079,37281400
2017-12-08,5.669156551361084,5.79103415285517,5.669156551361084,5.728248679089505,39584500
2017-12-11,5.68023681640625,5.750408637184172,5.676543469992438,5.717169223893667,21281600
2017-12-12,5.7208638191223145,5.7208638191223145,5.606372873036975,5.672851361912761,36201200
2017-12-13,5.6063714027404785,5.791034488709881,5.580518331197281,5.77995444995556,46828900
2017-12-14,5.543584823608398,5.654382723613581,5.5398914780909685,5.576824228831634,37177300
2017-12-15,5.521426200866699,5.628530776656279,5.521426200866699,5.5583589589528515,55668300
2017-12-18,5.621142864227295,5.661768604986198,5.587903461689653,5.598983145129938,42760400
2017-12-19,5.5915985107421875,5.632224263880291,5.562052444420495,5.606371543903034,22639700
2017-12-20,5.6285295486450195,5.650689269105364,5.6026768349552905,5.617449864523251,20149700
2017-12-21,5.857512950897217,5.861206297142822,5.650690492179695,5.654383838425301,47219400
2017-12-22,5.816885471343994,5.868591246776203,5.794725752668253,5.816885471343994,18708500
2017-12-25,5.816885471343994,5.816885471343994,5.816885471343994,5.816885471343994,0
2017-12-26,5.898138523101807,5.905524862709822,5.794726950854783,5.816886674112532,22173100
2017-12-27,5.927684783935547,5.960924195798897,5.901832064582667,5.905525410837903,23552200
2017-12-28,5.9461517333984375,5.957231068136917,5.9092189739246495,5.9461517333984375,19011500
2017-12-29,5.9461517333984375,5.9461517333984375,5.9461517333984375,5.9461517333984375,0
2018-01-02,6.112347602844238,6.112347602844238,5.979390665637888,5.979390665637888,33461800
2018-01-03,6.167745590209961,6.175131576167918,6.045868016484066,6.090186749966082,55940900
2018-01-04,6.178826332092285,6.263771177688439,6.1382009345305795,6.1972930622873585,37064900
2018-01-05,6.215758800506592,6.226838838111072,6.119733921235522,6.1677467130879045,26958200
2018-01-08,6.289625644683838,6.289625644683838,6.1714406651057345,6.182520705063201,28400000
2018-01-09,6.289625644683838,6.337637742298501,6.263772218116417,6.289625644683838,35070900
2018-01-10,6.204679489135742,6.297011033345702,6.193600154668165,6.248998940307385,28547700
2018-01-11,6.370876312255859,6.389342338633825,6.2194526417685365,6.234225321984158,37921500
2018-01-12,6.389341354370117,6.429967451463784,6.285930495489718,6.293317186676502,45912100
2018-01-15,6.407807350158691,6.441046752267525,6.333941855598269,6.396727314644559,28945400
2018-01-16,6.518604278564453,6.588776421397658,6.389340027377023,6.407806751508654,58618300
2018-01-17,6.780829429626465,6.780829429626466,6.577699591807436,6.618325700258009,58488900
2018-01-18,6.729123115539551,6.843614744819284,6.6220188837633955,6.777135916059136,48575800
2018-01-19,6.743895530700684,6.80298765788306,6.658950685930232,6.7623615562825306,33470200
2018-01-22,6.821453094482422,6.821453094482422,6.68110948065035,6.743894948414775,33920000
2018-01-23,6.736509323120117,6.8177608277302895,6.647871125972536,6.7956014545518375,35567700
2018-01-24,7.142768859863281,7.249873092989823,6.802988723142604,6.802988723142604,89768200
2018-01-25,7.142768859863281,7.142768859863281,7.142768859863281,7.142768859863281,0
2018-01-26,7.36067008972168,7.379136114965287,7.054129421415325,7.246179183457157,81989500
2018-01-29,7.3311238288879395,7.404988632303305,7.227712258786001,7.264645012710528,55726200
2018-01-30,7.198167324066162,7.301578910366666,7.150155229547164,7.301578910366666,46203000
2018-01-31,7.275725841522217,7.360670691683604,7.2683391490472,7.290498522038482,41576600
2018-02-01,7.578572750091553,7.615505505895586,7.2978847921881185,7.2978847921881185,51950200
2018-02-02,7.375444412231445,7.541641494186385,7.331125659999372,7.497322037520446,50657800
2018-02-05,7.031970500946045,7.375443241754286,7.031970500946045,7.257258981979353,62268600
2018-02-06,7.382829666137695,7.382829666137695,6.876853234286539,6.891625914005352,74146500
2018-02-07,7.1797003746032715,7.467774313598116,7.150154311515756,7.375442778395418,61910300
2018-02-08,7.035663604736328,7.290498871882873,6.943332057669269,7.220326698870444,51115100
2018-02-09,6.932253360748291,7.161235224062033,6.836228458430512,7.0282782630660705,68727600
2018-02-14,7.109528064727783,7.150154164802153,7.002423147962151,7.020889877284,43402800
