Price,Close,High,Low,Open,Volume
2013-08-28,4.651382923126221,4.811308136342528,4.6324088329149955,4.746253891187533,30051100
2013-08-29,4.58090877532959,4.738123378889837,4.5673559972834115,4.6947538687356545,24162000
2013-08-30,4.6053032875061035,4.738122450967411,4.477905441003684,4.69475294930679,38933500
2013-09-02,4.58090877532959,4.670358454648259,4.570066656293716,4.648673699571168,19051300
2013-09-03,4.5483808517456055,4.643251310189597,4.521274784902226,4.5781970599686215,31474500
2013-09-04,4.567355632781982,4.591751044922482,4.488748078772526,4.50772217332507,36993600
2013-09-05,4.754385948181152,4.827571652121804,4.564644008767156,4.570065325208743,47992900
2013-09-06,4.814018726348877,4.879072970582692,4.732700533302727,4.8248608418852585,30863700
2013-09-09,4.925154685974121,4.938707463941644,4.816730911217921,4.816730911217921,29932300
2013-09-10,4.971234321594238,5.025446461659534,4.925154157640322,4.946838910265384,29063300
2013-09-11,4.946838855743408,5.025446406271179,4.898048033623451,4.957681490439078,27324600
2013-09-12,4.838415622711182,4.9874982470362506,4.81130955001426,4.925154641737064,47880700
2013-09-13,4.914311408996582,4.952260112965409,4.824861741864435,4.838415035069471,18359900
2013-09-16,5.001051425933838,5.07423714841172,4.925154527543256,4.995630108119085,33961100
2013-09-17,5.022735118865967,5.04170921020299,4.960391011180476,5.038998551868384,18948400
2013-09-18,5.12302827835083,5.15013435202572,4.922444160365207,4.990209086049756,30957700
2013-09-19,5.193503379821777,5.234162228047926,5.085079612216947,5.1392912375167095,24470200
2013-09-20,5.133870601654053,5.198924864304767,5.090501093220244,5.174529451185084,18955300
2013-09-23,5.190792083740234,5.209766176115996,5.090500304895427,5.174528649847473,13990200
2013-09-24,5.087791442871094,5.20976801564362,5.082370123990868,5.174530476933003,18969200
2013-09-25,5.095921039581299,5.128448423955412,5.047130738527984,5.076946947448581,17152400
2013-09-26,5.038999080657959,5.101342677880537,5.020024987329807,5.101342677880537,18168900
2013-09-27,5.009181976318359,5.101342294417732,4.998339859662378,5.033577385050854,19065700
2013-09-30,4.976655006408691,5.160975638794971,4.97123368969022,5.033577280936986,32326800
2013-10-01,5.0579729080200195,5.066104883449592,4.979365880221784,5.022735381835688,15455100
2013-10-02,5.090499401092529,5.106762832097767,5.02544516006643,5.036287275068204,10870500
2013-10-03,5.025445938110352,5.104052964309966,4.995629212480207,5.095920989045773,18453900
2013-10-04,5.0606842041015625,5.0633948629196075,4.898048294056001,4.984787308212219,27996700
2013-10-07,5.047130584716797,5.1040528593802446,5.014603201333955,5.033577292888438,18500000
2013-10-08,4.963101387023926,5.087789078292688,4.933285181050783,5.0579723553143605,23379200
2013-10-09,4.898048400878906,5.00376151206166,4.870942329112598,4.987498075804002,19516400
2013-10-10,4.919733047485352,4.973945189834431,4.8817848580441785,4.949549777477876,22821900
2013-10-11,4.9061808586120605,4.963103149598341,4.876364125044752,4.919733637321547,18833200
2013-10-14,4.952259540557861,4.965812315191125,4.862809883764765,4.895336749686684,21569300
2013-10-15,4.992919921875,5.0091833598535445,4.927865652955452,4.971235165568484,27224300
2013-10-16,4.973945617675781,5.055263321188758,4.922444129714708,5.0064724922788315,35018800
2013-10-17,4.9359965324401855,5.022736064461762,4.922443755220886,4.9522604855097185,26905100
2013-10-18,4.862810134887695,4.984786663901764,4.832993408748478,4.938706503961719,28111800
2013-10-21,5.1176066398620605,5.144712711840161,4.800466786830526,4.876363684968143,51907400
2013-10-22,5.028156757354736,5.166397253450358,5.017314639212787,5.139291182587536,32733500
2013-10-23,4.968523979187012,5.1094751387255135,4.935996589676082,5.028156923450847,21433300
2013-10-24,4.944128036499023,5.033577701812129,4.88991641579714,4.976655422524362,22513200
2013-10-25,5.011893272399902,5.076947531628371,4.933286236375822,4.941417695651071,30298000
2013-10-28,5.391375541687012,5.394086199859926,5.152843309527602,5.263977709591156,73626100
2013-10-29,5.339875221252441,5.410350274092755,5.239582924970813,5.342585362741862,33394100
2013-10-30,5.407641410827637,5.451010922983202,5.193503992179841,5.375114018208281,54345800
2013-10-31,5.499800682067871,5.572986396445715,5.380534288370056,5.41035049904056,41785200
2013-11-01,5.38324499130249,5.5160641621254936,5.372402356783746,5.453720564658521,43494000
2013-11-04,5.480825901031494,5.497089852168904,5.407640188934148,5.418482306020505,20508100
2013-11-05,5.488959789276123,5.532329306744537,5.43474763393789,5.499802427145942,30093900
2013-11-06,5.532327651977539,5.532327651977539,5.442877984328425,5.499800782108011,21824900
2013-11-07,5.4211931228637695,5.591960478751663,5.396797712450462,5.494379354103694,20998800
2013-11-08,5.323612689971924,5.440168451299091,5.312770570107158,5.407641574699415,28408100
2013-11-11,5.445590019226074,5.453721997251254,5.285664737102041,5.3290342525588565,22190300
2013-11-12,5.299215793609619,5.488957749787069,5.2721102430173294,5.437456273052292,24586900
2013-11-13,5.404930591583252,5.418483369853383,5.217899252824411,5.299216956455898,31361100
2013-11-14,5.54317045211792,5.556723228800683,5.410350759001443,5.421193393951887,24679800
2013-11-18,5.811519145965576,5.811519145965575,5.545880291232807,5.556722925591609,45214900
2013-11-19,5.722068786621094,5.792544350391071,5.6543038811121,5.773569742564185,42654300
2013-11-21,5.6651458740234375,5.727489461655477,5.5269054077490125,5.556722130966591,35845800
2013-11-22,5.6028032302856445,5.746465037166658,5.594671254309456,5.624487982550206,23810600
2013-11-25,5.518775463104248,5.678700721833088,5.505222168378303,5.64617333149615,17132300
2013-11-26,5.171818733215332,5.4320362978515835,5.171818733215333,5.394087590651418,38515500
2013-11-27,5.142002105712891,5.247715735811862,5.098632596904968,5.207056368924774,29298900
2013-11-28,5.0579729080200195,5.209766163668683,5.028156181783496,5.136580452823496,28872500
2013-11-29,5.182661056518555,5.255846773628,5.087790069740789,5.120316940232701,37804300
2013-12-02,4.70559549331665,4.898047588632897,4.702884834888998,4.841125312667889,78353000
2013-12-03,4.746255397796631,4.846547197036041,4.621567667249238,4.7299919605966565,45735400
2013-12-04,4.732701778411865,4.814019992851725,4.70830688278575,4.814019992851725,27512500
2013-12-05,4.778781414031982,4.832993550970378,4.708306359819424,4.814019458143515,25337400
2013-12-06,4.670358180999756,4.819441315799262,4.656805403747669,4.805888021541863,32578300
2013-12-09,4.729990482330322,4.735411281699251,4.640540830178191,4.69475244290377,13696800
2013-12-10,4.689331531524658,4.732701032252811,4.6784894148452345,4.7055954820516375,14608900
2013-12-11,4.5483808517456055,4.700174102261216,4.532116901436444,4.683910668957277,21615100
2013-12-12,4.570066928863525,4.61343644160437,4.523986756950706,4.567356269691551,21980300
2013-12-13,4.667647838592529,4.673069156663027,4.5836194765211875,4.605304231797835,28058000
2013-12-16,4.700174808502197,4.74354431516615,4.6296992309219505,4.675779396378061,32498700
2013-12-17,4.553802013397217,4.702885134380709,4.553802013397217,4.664936430982136,29001000
2013-12-18,4.564644813537598,4.654094482573447,4.561934154838901,4.594461542217974,22817200
2013-12-19,4.675779819488525,4.686622455638312,4.572777361092291,4.640542286012414,17906300
2013-12-20,4.583618640899658,4.6866215974396805,4.553801913953033,4.675778963275361,26875500
2013-12-23,4.6242780685424805,4.654094799251675,4.572777100778821,4.613435950015249,11520400
2013-12-26,4.586328506469727,4.659514723409309,4.5781965322524965,4.648672091119669,15294800
2013-12-27,4.5890398025512695,4.613435211589464,4.559223076614535,4.608013894690924,15114200
2013-12-30,4.62969970703125,4.675779877226157,4.594462173120017,4.594462173120017,10598500
2014-01-02,4.540249347686768,4.662226402635687,4.513143278030866,4.648673109305098,17284800
2014-01-03,4.472484588623047,4.548381482915526,4.448089176779225,4.537538847871474,17837600
2014-01-06,4.505012512207031,4.510433313368068,4.380324779406764,4.4589323418034,20526500
2014-01-07,4.3803253173828125,4.561935362218844,4.369483196723791,4.513144526739699,19052500
2014-01-08,4.388456344604492,4.4426679701621845,4.374903050461088,4.410141098228631,15874600
2014-01-09,4.255637168884277,4.415562689138778,4.242084132404811,4.388456616179845,25871700
2014-01-10,4.328822612762451,4.418272016630713,4.2447940088823914,4.271900076844378,30221300
2014-01-13,4.274611473083496,4.36677180985678,4.239373682052378,4.339665737216637,21660900
2014-01-14,4.255637168884277,4.301717337812861,4.233952413918199,4.258347827880704,16339200
2014-01-15,4.347796440124512,4.377612645987161,4.252925213683059,4.280031278380617,25748600
2014-01-16,4.225820541381836,4.3884564562012995,4.220399223586613,4.347797606747764,32946000
2014-01-17,4.204136371612549,4.274611961731126,4.187872674468764,4.261058923861754,22865900
2014-01-20,4.114685535430908,4.231241008177801,4.103843159861369,4.187871505899643,17725000
2014-01-21,4.158055305480957,4.158055305480957,4.149923587905789,4.158055305480957,19893400
2014-01-22,4.29358434677124,4.309847778924223,4.139080448804938,4.179739287689988,44870600
2014-01-23,4.193292617797852,4.312558743228229,4.190581959412417,4.247504492993477,24150400
2014-01-24,4.093000888824463,4.185160954267945,4.060473502782491,4.16889751974959,27964100
2014-01-27,4.095713138580322,4.144503981175155,4.076739036905775,4.122819219689173,20818700
2014-01-28,4.0794477462768555,4.1851608433524365,4.071316029233186,4.163476092234235,22373700
2014-01-29,4.011683940887451,4.1038442878102845,3.984577865262137,4.082159530711111,25561100
2014-01-30,3.984576940536499,4.0930009593724215,3.965602847103833,4.033367761937796,25607800
2014-01-31,3.984576940536499,4.084868983470448,3.9439180950371755,3.968313505737824,49314200
2014-02-03,3.754176616668701,3.9656030916055585,3.74062358116576,3.9547607149037365,51667600
2014-02-04,3.819230556488037,3.8544683424385573,3.732491550149912,3.805677522122047,36400300
2014-02-05,3.74875545501709,3.870732262612565,3.6755694738608695,3.8354944722400655,39232600
2014-02-06,3.851757764816284,3.8924166102661397,3.762308098024494,3.7785715328033818,32126900
2014-02-07,3.916811466217041,3.943917531679794,3.8382041865781766,3.8680209102877243,34263100
2014-02-10,3.960181713104248,3.9845771249338617,3.8842850773586197,3.892416795134275,29123100
2014-02-11,4.055052280426025,4.084868748174538,3.9683132771557212,3.987287369495445,28992000
2014-02-12,4.055052280426025,4.093000723608093,4.006261461835169,4.087579406652389,23713700
2014-02-13,3.960181713104248,4.019814913298565,3.9141015482044548,4.006261878004041,28201900
2014-02-14,3.9520490169525146,3.9872867965936925,3.9222325534880946,3.9872867965936925,27084100
2014-02-17,3.911390781402588,3.984576751530363,3.878863654845508,3.9710237175059238,13181700
2014-02-18,3.8246521949768066,3.952050323727345,3.824652194976807,3.9086808139831626,31555400
2014-02-19,3.8490474224090576,3.8490474224090576,3.7623084071218043,3.8002568555613054,28362700
2014-02-20,3.8382034301757812,3.886994234992396,3.789412625359167,3.811097628557422,24473700
2014-02-21,3.835494041442871,3.8815742037925847,3.8138092895727276,3.8490470759873694,18689200
2014-02-24,3.9303646087646484,3.9493387000171616,3.797545452991848,3.8246512607093512,20993900
2014-02-25,3.8436248302459717,3.9764439590577796,3.8246504843424614,3.9168107805800596,35828100
2014-02-26,3.7135169506073,3.862599801670545,3.7080958923245593,3.849046768209775,45181500
2014-02-27,3.805678367614746,3.8219420641677018,3.6999649862772555,3.7460451582574934,23575900
2014-02-28,3.683701276779175,3.8354945604087405,3.6809906178029803,3.8219417825331017,28318200
2014-03-05,3.6023828983306885,3.721649035892398,3.5996722396695353,3.713517318411577,15287200
2014-03-06,3.6403310298919678,3.7189383147625574,3.6078039042733736,3.6376203714647644,29223600
2014-03-07,3.6105144023895264,3.691832347898843,3.5806979343872465,3.6403311288944282,33482800
2014-03-10,3.5264861583709717,3.6240675406888814,3.4966694310079713,3.5969617304074437,39540700
2014-03-11,3.5535924434661865,3.569856138610229,3.5129335933600765,3.540039665765926,37605100
2014-03-12,3.6105144023895264,3.6484628458945734,3.545460149383122,3.553591866383267,42963100
2014-03-13,3.531907320022583,3.6538841161026765,3.531907320022583,3.629488963688768,22769800
2014-03-14,3.464141845703125,3.556302157184707,3.4614314459850637,3.545459782804674,34674800
2014-03-17,3.407219886779785,3.5129332485841918,3.4017988279322626,3.491248496188822,39457400
2014-03-18,3.5156445503234863,3.5373293066853235,3.4072205100116126,3.4261948657052352,45126500
2014-03-19,3.6159353256225586,3.6674365390185835,3.5048009242132974,3.510221982122176,51670900
2014-03-20,3.7921249866485596,3.805678022797588,3.567145465483738,3.58611956099078,58253000
2014-03-21,3.8002564907073975,3.8354940184077777,3.6457523114322488,3.6457523114322488,49269400
2014-03-24,3.9086802005767822,3.9113908591360653,3.759597340350382,3.8409152876104753,34293400
2014-03-25,3.924943685531616,3.9574710716571326,3.8300729612571933,3.8653107474743096,40256700
2014-03-26,3.9032583236694336,3.981865601096721,3.8897055498219557,3.9439174207196386,29664700
2014-03-27,4.220399379730225,4.223110038728123,3.8815747600729447,3.900549114555568,77808100
2014-03-28,4.24479341506958,4.274610137357167,4.120105985191942,4.22039800901704,42344400
2014-03-31,4.277322292327881,4.280032951557822,4.201425643408355,4.2583481947236725,28288900
2014-04-01,4.285454273223877,4.2962966516490635,4.196004328087719,4.261058857141533,36206100
2014-04-02,4.217688083648682,4.499590097004196,4.255636267550649,4.258346925972965,66007000
2014-04-03,4.460271835327148,4.532678847434478,4.379176059105973,4.497923514768259,56189100
2014-04-04,4.471858024597168,4.550057749112018,4.445791725969782,4.523991174273735,33173500
2014-04-07,4.76727819442749,4.76727819442749,4.5471610514140774,4.5471610514140774,50400200
2014-04-08,4.631152153015137,4.943950404642486,4.552952728213707,4.865750703630241,69307600
2014-04-09,4.590604782104492,4.616671075036652,4.466064630070547,4.607982310725932,41775400
2014-04-10,4.5413689613342285,4.648531055229957,4.503717272992296,4.535576266415056,27907900
2014-04-11,4.6890788078308105,4.69197515494486,4.463168704730506,4.497924041466508,42898300
2014-04-14,4.61377477645874,4.7383149223396535,4.584811861906167,4.715144701181924,26799700
2014-04-15,4.437101364135742,4.66011508147169,4.382072159560185,4.564537852959374,35870400
2014-04-16,4.570330619812012,4.570330619812012,4.41393148152828,4.515301411024203,28674000
2014-04-17,4.744106769561768,4.807825288116362,4.500819462469754,4.605085451223474,44689200
2014-04-22,4.622463703155518,4.828099630331522,4.58770837019475,4.7238333552383835,44896500
2014-04-23,4.645634651184082,4.6543231400020515,4.561642243132237,4.625360497835665,22259300
2014-04-24,4.671700477600098,4.729626311968227,4.596397390101058,4.691974906324131,30473600
2014-04-25,4.642739295959473,4.651427786633615,4.5326802930977355,4.61956879058111,31426800
2014-04-28,4.796241283416748,4.799137630769012,4.567435366805603,4.619568238091928,31782200
2014-04-29,4.83389139175415,4.95263882552335,4.781758264261027,4.830995045513248,42027100
2014-04-30,4.796241283416748,4.8483744309139585,4.747004483271803,4.807826672825805,27166100
2014-05-02,5.126416206359863,5.135104693463238,4.781758705771329,4.793343539383033,52627500
2014-05-05,5.088764667510986,5.146690497539392,5.013461309442722,5.111934889038018,35540000
2014-05-06,5.282815933227539,5.3523266037727,5.013461739601477,5.048217351084909,48256400
2014-05-07,5.381289005279541,5.459488709302698,5.23357863737635,5.25385251195532,44239500
2014-05-08,5.178549289703369,5.445007117736891,5.140897886277854,5.387081839203661,53471600
2014-05-09,5.117727756500244,5.282815659545143,5.0974538810275964,5.227786174389618,34395600
2014-05-12,5.221993446350098,5.2422673195446405,5.1466900941835,5.198823226638961,20657400
2014-05-13,5.201718807220459,5.32915528661167,5.172756448086558,5.213304192811292,27465400
2014-05-14,5.297297477722168,5.311778659740263,5.169860976760537,5.201719687684682,23462900
2014-05-15,5.221993446350098,5.279918719417133,5.193030533605773,5.262541192739184,20492100
2014-05-16,5.216201305389404,5.320467581335665,5.1872383895797025,5.213304958566267,26139800
2014-05-19,5.195927143096924,5.2248900573071095,5.1611715355603724,5.207511977328013,25935900
2014-05-20,5.010565280914307,5.32336356760551,4.95263999962879,5.18434222961424,54506300
2014-05-21,5.056905269622803,5.1611715398984535,4.952639551768793,5.056905269622803,40672100
2014-05-22,5.1206231117248535,5.146689675833758,5.022149547851562,5.071386329788208,32321300
2014-05-23,5.126416206359863,5.164067606124911,5.082971561156548,5.091660600681533,18155800
2014-05-26,5.172756195068359,5.187237373926983,5.1293115536493605,5.155378117532134,7387500
2014-05-27,5.06559419631958,5.221993598234935,5.042423975934523,5.193030684648206,23285500
2014-05-28,5.126416206359863,5.152482772513209,4.998979722101466,5.082971561156548,22457200
2014-05-29,5.010565280914307,5.155379312760635,5.007669486408468,5.140898130544679,19559700
2014-05-30,4.83389139175415,4.996082914293766,4.813617520489394,4.97580904302901,25975000
2014-06-02,4.7933454513549805,4.886026919325488,4.744108645917018,4.865752485680113,26475500
2014-06-03,4.894714832305908,4.912092363815234,4.770174659575241,4.787552743506334,20600300
2014-06-04,4.807825565338135,4.903402796259447,4.784655344279078,4.880232575200391,20905900
2014-06-05,4.726730823516846,4.874441230804472,4.718042333478737,4.839685613386643,23391100
2014-06-06,5.1206231117248535,5.1206231117248535,4.955535240649503,5.033734380554649,55365700
2014-06-09,5.233579635620117,5.282816434312521,5.033736093583683,5.088765586809724,47362400
2014-06-10,5.407356262207031,5.407356262207031,5.158275937253466,5.2248908153277895,35832900
2014-06-11,5.468177795410156,5.491348019239032,5.300193534545377,5.416045206111469,48370800
2014-06-13,5.50003719329834,5.523207417687364,5.389978765555905,5.395770907336868,28004000
2014-06-16,5.427630424499512,5.540585204576641,5.398667504565908,5.502933795358181,30910300
2014-06-17,5.305984973907471,5.410251232692539,5.271229922593502,5.401562193653256,18040600
2014-06-18,5.502933979034424,5.511623021031052,5.285712900914644,5.332053353386455,43019700
2014-06-20,5.416043758392334,5.500035590162687,5.381288155728406,5.401562027106713,22486300
2014-06-23,5.300194263458252,5.430527135683367,5.300194263458252,5.430527135683367,14243200
2014-06-24,5.109039306640625,5.471074417426876,5.065595203830622,5.297298006186867,53971000
2014-06-25,5.007669448852539,5.1466907858011925,4.9613284507813,4.981602879121955,48346300
2014-06-26,5.016358375549316,5.0887653972574105,4.926573823309365,5.059802478089826,23470100
2014-06-27,4.981603622436523,5.036632564592785,4.952640701478519,4.996084806704641,16716300
2014-06-30,5.007669448852539,5.0829722587167945,4.935262433472404,5.027943324771506,20962900
2014-07-01,4.9787068367004395,5.054010203591734,4.900507122726205,5.025047285184048,22945200
2014-07-02,4.958431243896484,5.019252854328455,4.914986605106185,4.9787051140404746,28670600
2014-07-03,5.074284076690674,5.077180423771297,4.880233241662679,4.894714424644075,26634700
2014-07-04,5.068491458892822,5.082972642092397,5.025047356872373,5.048217581444728,9431900
2014-07-07,5.016358375549316,5.051113989034765,4.96422523153201,5.042424947557969,18701200
2014-07-08,5.019254684448242,5.045321256258199,4.972914235102038,5.027943725858805,11504900
2014-07-10,5.245164394378662,5.262541923469569,5.103246709889264,5.149587155746142,35913600
2014-07-11,5.282815933227539,5.305986156742593,5.155379427683893,5.233579139205338,20928900
2014-07-14,5.531896591186523,5.555066816129244,5.334949402962528,5.352326933564134,70399100
2014-07-15,5.5782365798950195,5.610095843715468,5.453696423966017,5.531896133840743,43433200
2014-07-16,5.592718601226807,5.6158888277302665,5.52610426908208,5.604303990689424,27591400
2014-07-17,5.665125370025635,5.769391660752197,5.537689406272891,5.560859631720822,57411200
2014-07-18,5.9431681632995605,6.044538098869254,5.836005533715209,6.027160016825279,90435000
2014-07-21,6.0648112297058105,6.087981450493483,5.867864076799777,5.917100865026286,44723800
2014-07-22,6.096671104431152,6.1488042492828585,5.954753405902478,6.053227001195313,62443400
2014-07-23,5.864969253540039,6.0068869617795295,5.841799026734036,5.954753813360578,42981200
2014-07-24,5.882345199584961,5.91999715325689,5.778079483280186,5.89682693269787,37644700
2014-07-25,5.934478759765625,5.957648981987181,5.8736571335921655,5.911308537544068,25149900
2014-07-28,5.836005210876465,5.966338056887933,5.818627682215495,5.957649016346609,24552600
2014-07-29,5.682502746582031,5.8273167757236335,5.665124665341429,5.821524081976766,38234000
2014-07-30,5.749116897583008,5.807042176075588,5.685398373093006,5.705672800608157,28062900
2014-07-31,5.531896591186523,5.691191818615011,5.505830019073246,5.676710635183963,36467700
2014-08-01,5.502933979034424,5.563755615745514,5.421837910997869,5.505830326366633,30658500
2014-08-04,5.662229061126709,5.665125408380028,5.465282419696794,5.546377933102714,22501200
2014-08-05,5.705674171447754,5.818628961205105,5.589822481784854,5.636162936681295,53674100
2014-08-06,5.882345199584961,5.9489600670610745,5.696983435112798,5.74622022285342,72879400
2014-08-07,5.836005210876465,5.992404626090226,5.7578055032695845,5.966338056887933,54256300
2014-08-08,5.592718601226807,5.752014391807147,5.575341069454655,5.734636307613221,41930500
2014-08-11,5.833109378814697,5.850487461430999,5.566651522003704,5.610096176122734,35596700
2014-08-12,5.696983814239502,5.876553449838257,5.668020898507875,5.818627618375002,30507300
2014-08-13,5.413148880004883,5.772287626951583,5.358119391040442,5.720154485029661,100212700
2014-08-14,5.387082576751709,5.5174148856115846,5.30888285998274,5.4102528018215805,45332400
2014-08-15,5.809938430786133,5.82152381775404,5.4739699426200215,5.4739699426200215,63042700
2014-08-18,5.908412456512451,6.003989696528767,5.740428199743724,5.951856556079559,66860700
2014-08-19,6.056123733520508,6.079293960214509,5.841798998495553,5.853383835631663,43132900
2014-08-20,6.186455249786377,6.224106652764456,5.998196577631005,6.024263146008774,54453400
2014-08-21,6.169078350067139,6.276240990845544,6.102464019205252,6.154597165939516,40823700
2014-08-22,6.059019088745117,6.1748702032444935,6.00398960219978,6.122737063614352,34438300
2014-08-25,6.3834028244018555,6.392091312811009,6.116944982227842,6.145907346820612,45475600
2014-08-26,6.325475692749023,6.522422825139114,6.308098167073893,6.38050516854545,52291300
2014-08-27,6.6151041984558105,6.722266259374525,6.342853697674149,6.415260704616598,73536500
2014-08-28,6.6151041984558105,6.757021865772414,6.531111805240191,6.571660104774666,57631800
2014-08-29,6.765711784362793,6.832326106822049,6.54559438837327,6.7048896033709156,56848900
2014-09-01,6.9018378257751465,7.121955255237507,6.852601025074069,6.936593441973111,40238800
2014-09-02,7.1132659912109375,7.211739589541578,6.777297438937606,6.951074409663548,67713100
2014-09-03,6.936592102050781,7.205945727762145,6.835222172844996,7.19436089288182,60151400
2014-09-04,6.600623607635498,6.951073287378424,6.574557038614095,6.687511802759059,66914600
2014-09-05,6.609312057495117,6.748333389857986,6.496357294002996,6.589038182244908,54256100
2014-09-08,6.284930229187012,6.858393756341831,6.227004386022738,6.783090381196989,79759300
2014-09-09,6.2212090492248535,6.426845207949714,6.116943349198779,6.229898087736005,71764400
2014-09-10,6.067708969116211,6.221211509910823,5.966339022743951,6.128530605486507,61903500
2014-09-11,6.143011093139648,6.293617821964,6.0821894636654115,6.134322604598587,51526700
2014-09-12,5.833109378814697,6.082189705431114,5.749117522522803,6.044538297939242,82475400
2014-09-15,5.960546016693115,5.983716241588627,5.809939278661423,5.8649687699464135,53328400
2014-09-16,6.241485118865967,6.481876411481987,5.99530168429016,6.012679215013004,99328900
2014-09-17,6.406573295593262,6.525320762770969,6.331269929408569,6.467394926499138,54823000
2014-09-18,6.166181564331055,6.406572828204595,6.134322301463655,6.3283731206691645,57148100
2014-09-19,6.056123733520508,6.192248746295042,5.9924057482174495,6.082190307603981,37077100
2014-09-22,5.963442325592041,5.966338672738112,5.699880811938646,5.922894570390513,66535200
2014-09-23,5.830212593078613,6.0821892478403985,5.7635982719929935,5.821524104845861,54737800
2014-09-24,5.859175682067871,5.969234657245409,5.746220912341919,5.778080176591474,38247100
2014-09-25,5.746220588684082,5.908412142923082,5.743324241877106,5.876553432889678,26626600
2014-09-26,6.0648112297058105,6.151699419554172,5.734634892954434,5.763597807044433,43234500
2014-09-29,5.387082576751709,5.575340724497134,5.36970504605474,5.508726396473971,94418600
2014-09-30,5.239370822906494,5.401562356237244,5.140897253850282,5.355221918142744,81971800
2014-10-01,4.949743270874023,5.172756995295115,4.926573049662848,5.126416552872765,79170700
2014-10-02,5.010565280914307,5.132209089762091,4.883129330633155,5.03952819776791,65399500
2014-10-03,5.314674377441406,5.363911163864304,4.9931870924200386,5.097453358355967,61990800
2014-10-06,5.905515193939209,6.227002475250303,5.818627008276454,6.227002475250303,114738800
2014-10-07,6.143011093139648,6.310995903889528,5.977923181799059,6.038745363694999,87446800
2014-10-08,6.03874397277832,6.328371975766042,5.795456406074908,6.313890244163711,104638500
2014-10-09,6.140115261077881,6.342854577175637,6.122737179258477,6.1661818313852885,82449700
2014-10-10,5.807042121887207,5.807042121887207,5.807042121887207,5.807042121887207,64882800
2014-10-13,6.409469127655029,6.49346153549748,6.114048907724411,6.186455927276157,85183400
2014-10-14,6.255966663360596,6.255966663360596,6.255966663360596,6.255966663360596,80844400
2014-10-15,5.836005210876465,6.047433558920245,5.682502694931488,5.966338056887933,120546300
2014-10-16,5.40156364440918,5.647747625759987,5.3754970727119336,5.505829931198163,97275600
2014-10-17,5.528999328613281,5.656435820910232,5.401562836316331,5.610095378697095,69545700
2014-10-20,5.1901350021362305,5.500036946597091,5.175653819700782,5.479763070218784,70794896
2014-10-21,4.894714832305908,4.894714832305908,4.894714832305908,4.894714832305908,105185600
2014-10-22,4.810722827911377,4.996084631673882,4.744107946315195,4.868648115376285,62049400
2014-10-23,4.492130756378174,4.76438125591002,4.4631678432498285,4.741211035891668,110386000
2014-10-24,4.813619613647461,4.891818786469775,4.495028570092099,4.576124366625666,100322000
2014-10-27,4.205399990081787,4.225673867949477,3.9852825758779256,4.054793251033607,215365600
2014-10-28,4.353110313415527,4.367591773816568,4.237259182628968,4.315458626857175,95132900
2014-10-29,4.0605854988098145,4.283598959459495,4.0547928050785,4.27780654193902,89851000
2014-10-30,4.14747428894043,4.2546366524160275,4.0576897329361445,4.228570355525378,75048900
2014-10-31,4.425516128540039,4.425516128540039,4.16195467094385,4.222776567020725,47932400
2014-11-03,4.300976753234863,4.373383767422583,4.214088280967432,4.332835740041557,44102700
2014-11-04,4.292288303375244,4.353110214711815,4.161955715142843,4.344421449152556,45408900
2014-11-05,4.170643329620361,4.234361570627652,4.150369456840642,4.199606241772075,37011900
2014-11-06,4.072171211242676,4.135889194428891,3.991075144296961,4.135889194428891,55337600
2014-11-07,4.132992744445801,4.2372587515460705,3.915771689162098,4.127200050390359,77503900
2014-11-10,4.048999786376953,4.1619548191743405,4.031622258999397,4.141680945163586,35611800
2014-11-11,4.054793834686279,4.0779640630733285,3.9592165735369758,3.9997646113197662,24268300
2014-11-12,4.0866522789001465,4.1967109870112695,4.005556490474904,4.0461045227929615,30597500
2014-11-13,3.9389421939849854,4.161955683024116,3.9360458467506247,4.147474223063189,36046700
2014-11-14,3.8230905532836914,3.860742236361446,3.72172089226899,3.736202075120478,52848800
2014-11-17,3.6493148803710938,3.8375730715078604,3.626144649960751,3.7854399149791225,47504600
2014-11-18,3.6058690547943115,3.72172043690752,3.4755364916014226,3.6956538690267773,60893000
2014-11-19,3.701446533203125,3.7564760193368314,3.5653215437373094,3.591387837146555,48829400
2014-11-21,4.141680717468262,4.1793323929974315,3.768060584861332,3.768060584861332,66584900
2014-11-24,4.115614414215088,4.419723908114887,4.077962736283607,4.2343618651162425,70349100
2014-11-25,4.098237991333008,4.324148135040028,4.011349771980522,4.182230139261748,82863900
2014-11-26,4.104029655456543,4.104029655456543,4.104029655456543,4.104029655456543,35604600
2014-11-27,3.892601251602173,4.234362472452389,3.860742262418674,4.112718657445053,54672700
2014-11-28,3.718824625015259,3.9273569218396194,3.7072395127589535,3.895497655976632,46109000
2014-12-01,3.5682177543640137,3.6319360074664724,3.5363587659182114,3.6058694368240642,698950612
2014-12-02,3.524773359298706,3.6377283972316237,3.501603137601312,3.620350592853163,482364084
2014-12-03,3.6811723709106445,3.707238938502299,3.5363583520332957,3.550839809163195,39791800
2014-12-04,3.5537357330322266,3.7043421511169234,3.5247728222182366,3.7043421511169234,36498300
2014-12-05,3.527669906616211,3.5826991172232963,3.4900182251646914,3.568217658786428,60072900
2014-12-08,3.3336188793182373,3.5189806521816807,3.3046559642029094,3.5189806521816807,44385600
