Price,Close,High,Low,Open,Volume
2014-05-22,6.289316654205322,6.321332460131884,6.168368204816588,6.228842429510955,32321300
2014-05-23,6.2964301109313965,6.3426747773135865,6.243069993218455,6.253742152461459,18155800
2014-05-26,6.353347301483154,6.371133556074363,6.29998718070529,6.3320029817711605,7387500
2014-05-27,6.221726417541504,6.413821214888564,6.193268004434764,6.378248028879617,23285500
2014-05-28,6.2964301109313965,6.328445910158329,6.139908501211071,6.243069993218455,22457200
2014-05-29,6.15413761138916,6.332002868117195,6.150580903336455,6.314216613845235,19559700
2014-05-30,5.937143325805664,6.136352252425527,5.912242294790957,6.11145122141082,25975000
2014-06-02,5.887340068817139,6.001174409687629,5.826865850871188,5.976272702355175,26475500
2014-06-03,6.011844635009766,6.033188272617524,5.85888042873315,5.880224744842915,20600300
2014-06-04,5.905127048492432,6.022518098534356,5.876668632679304,5.994059682721227,20905900
2014-06-05,5.80552339553833,5.986946086461689,5.79485191157373,5.944258115096428,23391100
2014-06-06,6.289316654205322,6.289316654205322,6.086550335671921,6.1825970749493795,55365700
2014-06-09,6.4280500411987305,6.488524253477665,6.182595805654574,6.250184790790344,47362400
2014-06-10,6.641489505767822,6.641489505767821,6.335561010574285,6.417379554092638,35832900
2014-06-11,6.716192245483398,6.7446506613264665,6.509868560995618,6.6521613187131114,48370800
2014-06-13,6.755321979522705,6.783780391817874,6.6201446907461685,6.627258784943408,28004000
2014-06-16,6.666389465332031,6.805124142727554,6.630816279755669,6.75887947642974,30910300
2014-06-17,6.516982078552246,6.64504526441528,6.474294802265916,6.634373106092686,18040600
2014-06-18,6.758878231048584,6.76955038830568,6.492080406138771,6.548997221172708,43019700
2014-06-20,6.652160167694092,6.7553216528369395,6.6094722120646825,6.634373236805989,22486300
2014-06-23,6.509868621826172,6.66994763650311,6.509868621826172,6.66994763650311,14243200
2014-06-24,6.27508544921875,6.719748549157766,6.221726012926476,6.506310803988674,53971000
2014-06-25,6.150581359863281,6.321331856155642,6.093663849263669,6.118565556995694,48346300
2014-06-26,6.161252975463867,6.250185612357981,6.050976695695774,6.214612421899901,23470100
2014-06-27,6.118566036224365,6.186154355570009,6.082992843751693,6.136352293209596,16716300
2014-06-30,6.150581359863281,6.243070703145024,6.06164872489824,6.175482389093148,20962900
2014-07-01,6.1150078773498535,6.207497894704722,6.018960473346475,6.171924706721753,22945200
2014-07-02,6.090106010437012,6.164809084259434,6.036745896561529,6.115007035044486,28670600
2014-07-03,6.2323994636535645,6.235956850610821,5.9940599655348965,6.011846221818991,26634700
2014-07-04,6.225284099578857,6.243070354176806,6.171924657282891,6.200383071740881,9431900
2014-07-07,6.161252975463867,6.203940939713998,6.097221368339757,6.193268779025923,18701200
2014-07-08,6.164809703826904,6.19682550396899,6.107892876574774,6.175481863374967,11504900
2014-07-10,6.4422783851623535,6.46362202124931,6.267970553697969,6.324887368931158,35913600
2014-07-11,6.488525390625,6.516983808537741,6.332003752853817,6.428051167747648,20928900
2014-07-14,6.7944536209106445,6.822912037687668,6.552556739054854,6.573900382012078,70399100
2014-07-15,6.851370811462402,6.8905013910080655,6.698406558877224,6.794453974942645,43433200
2014-07-16,6.869154453277588,6.897612860703053,6.7873366167421185,6.883383996241297,27591400
2014-07-17,6.958088397979736,7.086151595246911,6.80156746632217,6.830025879214644,57411200
2014-07-18,7.299592018127441,7.424097862860566,7.167971398609048,7.4027535385047605,90435000
2014-07-21,7.4489970207214355,7.477455434195453,7.2071001669412444,7.267574380386293,44723800
2014-07-22,7.488128185272217,7.552159796074907,7.313820288366125,7.434768735770714,62443400
2014-07-23,7.203543186187744,7.377851063346846,7.175084771110792,7.313819459798169,42981200
2014-07-24,7.224888324737549,7.271133682882643,7.096825769610059,7.242675261909614,37644700
2014-07-25,7.288917541503906,7.31737595310633,7.214214465485816,7.260459129901483,25149900
2014-07-28,7.167970180511475,7.328049193465455,7.146626538284995,7.317377033101139,24552600
2014-07-29,6.979430675506592,7.1572958736963415,6.958086363202465,7.150181102928299,38234000
2014-07-30,7.061249732971191,7.132395417530149,6.982988597903735,7.007890299926474,28062900
2014-07-31,6.7944536209106445,6.99010515143991,6.76243781722372,6.972318895392587,36467700
2014-08-01,6.758878231048584,6.833581296342392,6.659273465488216,6.762435616800949,30658500
2014-08-04,6.954532623291016,6.958090010539771,6.712636396895788,6.812240525851987,22501200
2014-08-05,7.00789213180542,7.146626829687654,6.865599368487847,6.922516202414004,53674100
2014-08-06,7.224888324737549,7.306706878724497,6.997220956953322,7.057695186333792,72879400
2014-08-07,7.167970180511475,7.360064996056252,7.071922772739087,7.328049193465455,54256300
2014-08-08,6.869154453277588,7.064806598016873,6.8478108173339765,7.043462283571309,41930500
2014-08-11,7.164413928985596,7.1857582530964175,6.837141756144521,6.890501887919316,35596700
2014-08-12,6.997220039367676,7.217773281862939,6.961646848190738,7.146626899509064,30507300
2014-08-13,6.648603439331055,7.0897091914685655,6.581014452273067,7.025677590940166,100212700
2014-08-14,6.616587162017822,6.776665473295236,6.52053976815014,6.64504557370061,45332400
2014-08-15,7.135953903198242,7.150183449404037,6.723306562259695,6.723306562259695,63042700
2014-08-18,7.25690221786499,7.374293258209053,7.050578550638999,7.3102616582937285,66860700
2014-08-19,7.438324928283691,7.466783342014248,7.175084431650513,7.189313299264739,43132900
2014-08-20,7.598403453826904,7.644648118805277,7.3671780934288575,7.399193891683908,54453400
2014-08-21,7.577059745788574,7.708680335707913,7.495241889664126,7.559273491327474,40823700
2014-08-22,7.441883087158203,7.584175170578574,7.3742940930952114,7.520143563413863,34438300
2014-08-25,7.840301990509033,7.850973473234265,7.513029843058522,7.5486023568122365,45475600
2014-08-26,7.769153118133545,8.011049933810177,7.7478094810156035,7.836742093926013,52291300
2014-08-27,8.124886512756348,8.256506447577765,7.790499577111641,7.879432222235066,73536500
2014-08-28,8.124886512756348,8.299194415777993,8.021724318732101,8.071527061382739,57631800
2014-08-29,8.309864044189453,8.391681889920276,8.039508804011835,8.23516029223807,56848900
2014-09-01,8.477057456970215,8.747412707837537,8.416583247190655,8.519745413844868,40238800
2014-09-02,8.736738204956055,8.857686592065132,8.324091006055161,8.537529376159524,67713100
2014-09-03,8.519744873046875,8.850573634192067,8.395239075109474,8.836344768471742,60151400
2014-09-04,8.107097625732422,8.537531162844884,8.075081829591593,8.213816493867178,66914600
2014-09-05,8.11777114868164,8.28852165207583,7.979036449486635,8.092870118416094,54256100
2014-09-08,7.7193522453308105,8.423698483798205,7.648205872787762,8.331208470893078,79759300
2014-09-09,7.641092300415039,7.893661351975077,7.513029759619068,7.651764461523953,71764400
2014-09-10,7.45255184173584,7.641088511660642,7.328046071208866,7.527254896950906,61903500
2014-09-11,7.545044422149658,7.730024465653635,7.470341334485836,7.534372940198917,51526700
2014-09-12,7.164413928985596,7.470342456218108,7.06125240979233,7.424097777649181,82475400
2014-09-15,7.320933818817139,7.349392232283302,7.135953792036025,7.20354277845645,53328400
2014-09-16,7.66599178314209,7.961248062511085,7.363621409639263,7.384965049044884,99328900
2014-09-17,7.8687591552734375,8.014608609639758,7.776269141540777,7.943462236460143,54823000
2014-09-18,7.573502540588379,7.868758823376578,7.534371969139871,7.772711427185917,57148100
2014-09-19,7.438324928283691,7.605518024137951,7.360064460150185,7.470340728543331,37077100
2014-09-22,7.324491500854492,7.328048887494064,7.000776780176787,7.2746894449047295,66535200
2014-09-23,7.160854816436768,7.470340656459587,7.0790369625636655,7.150183335454596,54737800
2014-09-24,7.196426868438721,7.3316048199216395,7.057692209523823,7.096822776295507,38247100
2014-09-25,7.057693004608154,7.256901889838446,7.054135618273426,7.217771997160573,26626600
2014-09-26,7.4489970207214355,7.555715901623475,7.043463780589075,7.079036967057121,43234500
2014-09-29,6.616587162017822,6.847811841753234,6.595243522881244,6.765993992977974,94418600
2014-09-30,6.435166835784912,6.63437578884698,6.314218373228796,6.5774589451149605,81971800
2014-10-01,6.079434394836426,6.353347046982272,6.050975981529201,6.296430220367823,79170700
2014-10-02,6.15413761138916,6.303544454180794,5.9976166739900085,6.189710798435189,65399500
2014-10-03,6.527656078338623,6.588130302222498,6.132794929537893,6.260858151527798,61990800
2014-10-06,7.253344535827637,7.648205600215225,7.1466256593184845,7.648205600215225,114738800
2014-10-07,7.545044422149658,7.751368786559434,7.342278123059674,7.416981889225655,87446800
2014-10-08,7.4169816970825195,7.772712227604442,7.1181679971639324,7.754925293977061,104638500
2014-10-09,7.541486740112305,7.790497678676064,7.520142421962385,7.573502538835114,82449700
2014-10-10,7.1323957443237305,7.1323957443237305,7.1323957443237305,7.1323957443237305,64882800
2014-10-13,7.872314929962158,7.97547709099179,7.5094703695697795,7.598402986249661,85183400
2014-10-14,7.683779239654541,7.683779239654541,7.683779239654541,7.683779239654541,80844400
2014-10-15,7.167970180511475,7.427653309523796,6.9794334302569565,7.328049193465455,120546300
2014-10-16,6.634373664855957,6.93674472444232,6.602357865693749,6.7624368615047885,97275600
2014-10-17,6.790894508361816,6.947416100112725,6.634372916610909,6.89049928102185,69545700
2014-10-20,6.374691963195801,6.755323571799485,6.356905705757251,6.730422539984624,70794896
2014-10-21,6.011844635009766,6.011844635009766,6.011844635009766,6.011844635009766,105185600
2014-10-22,5.908685207366943,6.1363525636211556,5.826866657523624,5.9798309169452635,62049400
2014-10-23,5.5173797607421875,5.8517665979543905,5.481806577463947,5.823308187032206,110386000
2014-10-24,5.9122419357299805,6.0082886668818745,5.52093820190031,5.620542659161085,100322000
2014-10-27,5.165206432342529,5.190107455935455,4.894851201829895,4.980226430649357,215365600
2014-10-28,5.346629619598389,5.364416213445236,5.204337547325727,5.300384611297009,95132900
2014-10-29,4.987342357635498,5.2612546983427775,4.980227583960749,5.254140263919109,89851000
2014-10-30,5.094060897827148,5.225681148483178,4.983784627473933,5.193665686905542,75048900
2014-10-31,5.435562610626221,5.435562610626221,5.11184787026562,5.186551297983534,47932400
2014-11-03,5.282598495483398,5.371531127802976,5.17587926884969,5.321728731573628,44102700
2014-11-04,5.271925449371338,5.346628861535552,5.111846805948312,5.3359570424409535,45408900
2014-11-05,5.122518539428711,5.200779336400132,5.097617515540488,5.158091721484176,37011900
2014-11-06,5.001570224761963,5.079830678695285,4.901965455527024,5.079830678695285,55337600
2014-11-07,5.07627534866333,5.204338230520053,4.809477423690163,5.069160574490182,77503900
2014-11-10,4.973113059997559,5.111848100361635,4.951769416403762,5.086947069751838,35611800
2014-11-11,4.980226039886475,5.008684447260033,4.8628350246578,4.912637407187016,24268300
2014-11-12,5.0193586349487305,5.154536303418617,4.9197541621160745,4.96955656815797,30597500
2014-11-13,4.837934970855713,5.111847281435581,4.834377584409613,5.094060688456124,36046700
2014-11-14,4.69564151763916,4.741886513357883,4.571136073089645,4.5889223228460265,52848800
2014-11-17,4.482204437255859,4.713429126635684,4.453746024386066,4.64939752805313,47504600
2014-11-18,4.428844928741455,4.571137341017929,4.2687662617751005,4.539121539774445,60893000
2014-11-19,4.54623556137085,4.613824544364621,4.379042475546323,4.411057934634338,48829400
2014-11-21,5.0869460105896,5.133191014415536,4.6280536978565765,4.6280536978565765,66584900
2014-11-24,5.054929733276367,5.428446775489102,5.008684733835648,5.2007791642234835,70349100
2014-11-25,5.033586502075195,5.311056539796371,4.9268676221450995,5.13674833479172,82863900
2014-11-26,5.040701866149902,5.040701866149902,5.040701866149902,5.040701866149902,35604600
2014-11-27,4.7810187339782715,5.200780917109575,4.7418884932249385,5.051374049867962,54672700
2014-11-28,4.567580699920654,4.823706812423517,4.553351490295558,4.784576231516163,46109000
2014-12-01,4.382599830627441,4.460860638817518,4.34346959615793,4.428844838228348,698950612
2014-12-02,4.329240798950195,4.467975834885512,4.300782382232861,4.446631852721969,482364084
2014-12-03,4.521334648132324,4.55335044726777,4.3434693989363256,4.361255991706133,39791800
2014-12-04,4.364812850952148,4.549792511364617,4.329239669708866,4.549792511364617,36498300
2014-12-05,4.332797527313232,4.400386171931369,4.286552522363545,4.382599579373637,60072900
2014-12-08,4.094457626342773,4.322124900859877,4.058884445073977,4.322124900859877,44385600
2014-12-09,4.062443256378174,4.066000643603379,3.8454477244074177,3.948609579180547,69233104
2014-12-10,3.870347499847412,4.041097960204162,3.8490035226773145,4.037540913384985,51653800
2014-12-11,3.7814157009124756,3.9272651688037947,3.6711390836586766,3.877462770809969,64604800
2014-12-12,3.6248931884765625,3.8027584160402035,3.59643477920646,3.788529211405152,46321800
2014-12-15,3.2229185104370117,3.660466866827731,3.205131917414802,3.632008453692613,100442600
2014-12-16,3.3331947326660156,3.5288465748339264,3.0450532186514354,3.059282425031772,92073400
2014-12-17,3.3687686920166016,3.5075034012781723,3.333195498269414,3.37944051444031,90951200
2014-12-18,3.4043402671813965,3.681810259935165,3.3367516315624988,3.51817424084358,88693200
2014-12-19,3.4968297481536865,3.5501891715880065,3.4043397642333204,3.5395173547513306,64103300
2014-12-22,3.6889262199401855,3.6889262199401855,3.4541440821249747,3.5217327457304233,53678500
2014-12-23,3.88102126121521,3.909479685517795,3.6248951032407657,3.6889267275471713,45011000
2014-12-26,3.6711392402648926,3.870348501487132,3.6320090011190493,3.8667911144963023,27059500
2014-12-29,3.6569089889526367,3.749398988838359,3.578648532973333,3.610663989009776,24392000
2014-12-30,3.567976951599121,3.6818109464881044,3.5608625177472772,3.6142219590147935,27623700
2015-01-02,3.329636812210083,3.5537470311931156,3.326079765623802,3.5537470311931156,49559500
2015-01-05,3.045053005218506,3.269162905187807,3.034380846743003,3.251376652897335,78385100
2015-01-06,2.945448875427246,3.141100746868002,2.860073624371637,3.0984131213401973,84723300
2015-01-07,3.0841829776763916,3.105526614343148,2.973906390728188,3.0450527509533454,85531000
2015-01-08,3.2833919525146484,3.340309110557733,3.109084110151138,3.126870700836415,83306300
2015-01-09,3.3829972743988037,3.3829972743988033,3.1766736031237923,3.2727206656306156,50813100
2015-01-12,3.144658327102661,3.4078988703304303,3.126871730560004,3.297622582417957,58728900
2015-01-13,3.233590841293335,3.3403100770317775,3.14821558840302,3.1660018449835117,65834800
2015-01-14,3.1695592403411865,3.1873458362195843,3.0735121653995954,3.158887418514587,55736500
2015-01-15,3.3118515014648438,3.340309917737813,3.155329872712431,3.2015748839687763,80907800
2015-01-16,3.358096122741699,3.425685114807293,3.2869500831340295,3.3652108963280045,56978300
2015-01-19,3.2620489597320557,3.393669214012007,3.254934186351539,3.3260805631524355,30873100
2015-01-20,3.3118515014648438,3.5039459809329268,3.2549343296678233,3.4150133452671274,72842900
2015-01-21,3.52173113822937,3.5288459097040406,3.3154075149776037,3.361652511810031,48003500
2015-01-22,3.639122486114502,3.720940669295275,3.5466328232484643,3.5928778243069868,74782400
2015-01-23,3.5501909255981445,3.703155179251548,3.5146180721504257,3.5964359404061756,43659400
2015-01-26,3.4968297481536865,3.546632125476408,3.436355553994289,3.482600545954472,33202100
2015-01-27,3.607107162475586,3.6889250094259642,3.3901113541704575,3.457700334847832,58750400
2015-01-28,3.2407052516937256,3.39366949974303,3.183788416861732,3.3545392606088087,106337900
2015-01-29,3.0841829776763916,3.230032405486186,2.9667919582562647,3.2193605871528077,111506300
2015-01-30,2.952563524246216,2.96679273215278,2.874302711134575,2.916990334854267,87497200
2015-02-02,3.126871347427368,3.126871347427368,2.8920892517350376,3.009480299581203,57585100
2015-02-03,3.546632766723633,3.5573045854898218,3.20513151294657,3.20513151294657,98061700
2015-02-04,3.564419746398926,3.8347746665625877,3.4007837040427686,3.6640241906697484,117595000
2015-02-05,3.4968297481536865,3.660465743070126,3.4505847561935035,3.5075015649903625,78992700
2015-02-06,3.2442626953125,3.4897169738737763,3.155330054522406,3.486159586821908,117747100
2015-02-09,3.3438668251037598,3.3687681927366446,3.1019702969278,3.1304287120073244,72534200
2015-02-10,3.1695592403411865,3.486159561373155,3.1624448055404866,3.279835863386375,75478700
2015-02-11,3.2300333976745605,3.2691636364174728,3.133986324668834,3.1802309980690517,48681100
2015-02-12,3.3616530895233154,3.3936688881594193,3.297621831502142,3.3260802437895602,61706000
2015-02-13,3.567976951599121,3.5928783182082085,3.4363567024550017,3.4434714755578995,72282500
2015-02-18,3.5715339183807373,3.6782531276238917,3.560862099231726,3.6142215342277964,42896700
2015-02-19,3.454144239425659,3.54663427951972,3.4328002535381272,3.543076891996607,38492400
2015-02-20,3.42924165725708,3.52173131634883,3.390111090669231,3.4932729075127544,35272700
2015-02-23,3.379439115524292,3.4114549087936257,3.3403088900012046,3.3972257050351415,41168500
2015-02-24,3.52173113822937,3.52173113822937,3.4114548943797933,3.432798530301851,48578000
2015-02-25,3.3438668251037598,3.3438668251037598,3.201574749706136,3.237147938181076,96303900
2015-02-26,3.2833919525146484,3.3865541106390524,3.2584909291058612,3.3438661572939883,44179900
2015-02-27,3.3972268104553223,3.429242614142246,3.237148131271791,3.308294173214351,46969600
2015-03-02,3.350982189178467,3.4541440468389024,3.297622736311428,3.3580966245768793,38009000
2015-03-03,3.4043402671813965,3.4861584463526842,3.386554016242891,3.447027880085594,42133600
2015-03-04,3.2976222038269043,3.361653469077658,3.2762782225759377,3.347424261327371,48308500
2015-03-05,3.286949872970581,3.336752267137186,3.2584914589471086,3.311851239679411,52913800
2015-03-06,3.2905073165893555,3.326080504361016,3.2620489020724515,3.272720722703525,27181900
2015-03-09,3.17311692237854,3.2656069581443266,3.166002147665265,3.2478203606122706,37625700
2015-03-10,3.0308241844177246,3.19445989746036,3.0272667978078256,3.1411004553161144,72090500
2015-03-11,3.109084367752075,3.1411001657880186,3.0521675442441882,3.0841833422801317,44035300
2015-03-12,3.013037919998169,3.2300334381575966,3.0023657590018145,3.190903198924253,63029900
2015-03-13,2.966792583465576,2.9845791772701373,2.902760981469581,2.9347767824675786,72933500
2015-03-16,2.9845798015594482,3.0237100447135696,2.9134334114594007,3.020152657358341,53380500
2015-03-17,3.1517724990844727,3.1766738678660715,2.9596780188107203,2.970350179396156,63896300
2015-03-18,3.272721529006958,3.304737338039005,3.0841844015696362,3.1482160196337303,65324600
2015-03-19,3.17311692237854,3.283393216425252,3.14821588938434,3.2656069581443266,42857200
2015-03-20,3.2798354625701904,3.3260804705021596,3.187345446706252,3.2300330680470566,65339300
2015-03-23,3.3189666271209717,3.358096872832863,3.2727216062335622,3.308294803608847,34124600
2015-03-24,3.350982189178467,3.361654011901649,3.2798361389387054,3.3331955918057448,36392400
2015-03-25,3.4861598014831543,3.5181756084191464,3.3901123806751774,3.432800010172793,84659600
2015-03-26,3.3189666271209717,3.5430769563825,3.311852191196606,3.528847745282617,58862000
2015-03-27,3.329636812210083,3.4185694226358425,3.2620481775569394,3.308293175688453,51152500
2015-03-30,3.454144239425659,3.4683734502669648,3.3509823760134054,3.379440797696017,33372200
2015-03-31,3.436356544494629,3.528846555074448,3.3687678993792463,3.407898131893306,46908300
2015-04-01,3.6497960090637207,3.6889262526292947,3.511060954011193,3.5324049391158643,59374600
2015-04-02,3.8027591705322266,3.81343133056419,3.6177794735753905,3.6177794735753905,69001800
2015-04-06,3.809873104095459,3.909477534347676,3.7992012856668977,3.841888898632134,45227600
2015-04-07,3.8845765590667725,3.898805763562398,3.720940537741579,3.7707429231017664,61721500
2015-04-08,3.7600715160369873,4.030426794684676,3.731613101363658,3.9486089373116204,73904600
2015-04-09,4.119360446929932,4.12647522198822,3.763629836043056,3.8063174686393433,79280800
2015-04-10,4.201178550720215,4.243866182167061,4.009084039583838,4.098016689910885,70021600
2015-04-13,4.364812850952148,4.5355633067175045,4.233192283902604,4.258093646473301,104809600
2015-04-14,4.432401657104492,4.53200609342959,4.258093808722818,4.507105069161068,87127100
2015-04-15,4.745444297790527,4.759673502341958,4.435958844358667,4.517776685716643,103042800
2015-04-16,4.617382049560547,4.741887868954376,4.453746333815954,4.7134294541073976,109852700
2015-04-17,4.606709957122803,4.709871789671848,4.453746071154177,4.485761531530603,71274400
2015-04-20,4.649396896362305,4.759673485688291,4.631610645173496,4.706313714368879,52514600
2015-04-22,4.6244964599609375,4.727658290497717,4.503548036727947,4.692085105105295,65914800
2015-04-23,4.578252792358398,4.716987848824218,4.229636966356119,4.375486458428547,182613700
2015-04-24,4.7027587890625,4.901967741947244,4.681414803056418,4.692086626433885,106143700
2015-04-27,4.453747272491455,4.667185428828197,4.450189885073059,4.606711199720003,53111300
2015-04-28,4.542677879333496,4.578250719764839,4.357697887786965,4.539120493515067,60884300
2015-04-29,4.5604658126831055,4.599596392622597,4.457303960639998,4.475090557044211,35821900
2015-04-30,4.645841121673584,4.677856586129644,4.553351097464287,4.5640229189496395,48515300
2015-05-04,4.905523777008057,4.926867757129477,4.731215906478835,4.734773293040914,55651100
2015-05-05,5.1331915855407715,5.197222849365396,4.862836305055711,4.873508125817971,76329800
2015-05-06,4.905523777008057,5.318171119179707,4.827262968897589,5.247025084193398,72197500
2015-05-07,4.859278678894043,4.998013698970097,4.741887638541631,4.909081072081842,44978900
2015-05-08,4.805920124053955,5.012243829314128,4.752560334537703,4.994457232808711,43687900
2015-05-11,4.898407936096191,4.919751570835723,4.77745954173565,4.8663921447359355,28040500
2015-05-12,4.884179592132568,5.001570969002529,4.848606745756222,4.873507772144769,30765100
2015-05-13,4.973113059997559,5.026472847484249,4.8912951941361715,4.933982820574865,45346800
2015-05-14,4.944653511047363,5.062044541707768,4.8948514612223555,5.015799878084838,49457700
2015-05-15,4.994457244873047,5.0229156636500125,4.841492989508522,4.951769616707598,54224100
2015-05-18,4.873507499694824,5.211451387258326,4.809476244096606,5.207894340295274,82200400
2015-05-19,4.585366725921631,4.834378032986378,4.5497935366619195,4.820148825132709,70521100
2015-05-20,4.567580699920654,4.667185167296333,4.492877264576117,4.539122280670461,43164900
2015-05-21,4.7952470779418945,4.809476623921959,4.5746942040166285,4.5746942040166285,53682900
2015-05-22,4.649396896362305,4.855720531261637,4.596037464293889,4.809475871069542,53753700
2015-05-25,4.564022541046143,4.628054143158588,4.524892306005793,4.6173819833058065,24377600
2015-05-26,4.407501220703125,4.574694319164656,4.396829060949452,4.553350678159423,44844200
2015-05-27,4.460862159729004,4.503549795318376,4.371929500771686,4.44663294786588,47223300
2015-05-28,4.4999918937683105,4.560466122094938,4.41105924496458,4.4359606173203945,96419400
2015-05-29,4.3861565589904785,4.5462351986632905,4.375484740145892,4.521334174942255,75971600
2015-06-01,4.396829605102539,4.499991454064659,4.357699365582803,4.421730975025188,40498000
2015-06-02,4.581807613372803,4.606708632924796,4.435958202995213,4.464416607983477,47041600
2015-06-03,4.549793243408203,4.660069851604645,4.524892216082029,4.610267457701243,90062100
2015-06-05,4.471532344818115,4.546235764530517,4.418172904702562,4.475089731292765,36719100
2015-06-08,4.471532344818115,4.542678717306915,4.435959497824761,4.485761551465666,23667600
2015-06-09,4.6244964599609375,4.6849706715774335,4.471532237724975,4.485761444031736,88228800
2015-06-10,4.6529541015625,4.7810169371028595,4.596037285766784,4.731214892907099,45583600
2015-06-11,4.660070896148682,4.674300106274662,4.571138248048524,4.670742718930384,35341600
2015-06-12,4.63161039352417,4.638724825762946,4.564021421375427,4.57469323935908,30067700
2015-06-15,4.628054141998291,4.656512556429785,4.588923567716691,4.613824934782544,31713200
2015-06-16,4.759674072265625,4.795246918278197,4.592480644328318,4.6387256494705955,49988000
2015-06-17,4.674298286437988,4.8343769228449,4.667183514519416,4.802361127713318,40920200
2015-06-18,4.784574031829834,4.784574031829834,4.677854839079715,4.724099833913132,26832100
2015-06-19,4.677856922149658,4.781018775254634,4.6600706648134755,4.734774099079225,36247800
2015-06-22,4.684971332550049,4.756117374121396,4.67074212423578,4.731216344384196,22567300
2015-06-23,4.613823890686035,4.777459906262246,4.606709119062686,4.720543090279388,48007400
2015-06-24,4.7027587890625,4.749003809366388,4.6422845578382725,4.645841945381145,39613200
2015-06-25,4.482204437255859,4.709871740214199,4.453746024386066,4.706314353792715,48369000
2015-06-26,4.699199676513672,4.699199676513672,4.496433410518521,4.503547843741514,34536800
2015-06-29,4.571137428283691,4.834377938031654,4.489319230293824,4.624496871874119,63175500
2015-06-30,4.514219284057617,4.620938487447487,4.499990079555701,4.5889226925054265,32876500
2015-07-01,4.32568359375,4.571137872311277,4.272324144976384,4.5533512763030375,62627200
2015-07-02,4.3932719230651855,4.457303184012177,4.325682936355909,4.3932719230651855,37421500
2015-07-03,4.183391571044922,4.379043451760242,4.154933152677359,4.357699468359017,31574500
2015-07-06,4.094457626342773,4.172718082332528,4.01263944512494,4.094457626342773,51206800
2015-07-07,4.186947822570801,4.2154062332198805,3.8490036024237018,4.041098043930498,72452800
2015-07-08,4.0766706466674805,4.2652076751974235,4.030425651131652,4.133587459865126,44001500
2015-07-10,4.201178550720215,4.26165244083156,4.179834565371223,4.233194019866996,30885900
2015-07-13,4.19406270980835,4.243865103463153,4.119359288951669,4.222521123539366,29585400
2015-07-14,4.265209197998047,4.297225001665014,4.119359727293942,4.1584899655251855,37058500
2015-07-15,4.190506935119629,4.290111760741328,4.169163286237253,4.254538560269124,33375100
2015-07-16,4.265209197998047,4.265209197998047,4.204734977571795,4.229636346674485,26442500
2015-07-17,4.05888557434082,4.233193464701827,4.051771139658276,4.2047350474694625,39929900
2015-07-20,3.838332176208496,4.105130057796439,3.824102969427181,4.076671644233809,48763200
2015-07-21,3.8169877529144287,3.998410372734951,3.770743090686619,3.881019345616027,40357600
2015-07-22,3.6853678226470947,3.81343101854381,3.674696002739381,3.7743004467971297,30155200
2015-07-23,3.5999932289123535,3.7565148653982945,3.599993228912354,3.635566420636731,50696500
2015-07-24,3.567976951599121,3.639122986372827,3.471929889467382,3.617779345566242,45143700
2015-07-27,3.379439115524292,3.553746946378468,3.3794391155242915,3.543075128372349,54768800
2015-07-28,3.564419746398926,3.635565778020942,3.4185699575099933,3.4470283701588,72306100
2015-07-29,3.80631685256958,3.831218221992041,3.525289729024517,3.56086292005598,88194700
2015-07-30,3.7067105770111084,3.8881331517551527,3.6426790002188745,3.8525599781481503,47498400
2015-07-31,3.731612205505371,3.806315610901376,3.671138004029987,3.7280548197124705,37462200
2015-08-03,3.567976951599121,3.703154587294689,3.5395185376896388,3.6853679937884993,41499600
2015-08-04,3.6142220497131348,3.717383887536602,3.5928784083709346,3.6071076156827555,30786900
2015-08-05,3.5608623027801514,3.752956754698057,3.5608623027801514,3.7031543637374766,43759700
2015-08-06,3.6782524585723877,3.6960390467528113,3.4648140789092077,3.5075016869916533,60293400
2015-08-07,3.447028636932373,3.7529571054601183,3.4434715895142634,3.646237880142325,65832700
2015-08-10,3.5537474155426025,3.56797662117962,3.404340586728407,3.4897161598015347,51017800
2015-08-11,3.5501909255981445,3.550190925598144,3.3687685927372306,3.4826022665717034,45648700
2015-08-12,3.493273973464966,3.5608629695132796,3.439914525427747,3.486159538710515,40039100
2015-08-13,3.379439115524292,3.5466325141247146,3.3794391155242915,3.5252885388614996,31405700
2015-08-14,3.308293581008911,3.4434712061276693,3.3082935810089107,3.418569841466959,28018600
2015-08-17,3.254934310913086,3.329637738011964,3.244262489684983,3.272720905793977,33125100
2015-08-18,3.198017120361328,3.2727205390897827,3.137542908093006,3.222918486104841,38013600
2015-08-19,3.109084367752075,3.2193609677368777,3.06995413640316,3.1837877834189343,37036000
2015-08-20,3.0912978649139404,3.1873452617969917,3.0450531989158467,3.073511611492076,38857700
2015-08-21,2.952563524246216,3.07351196107755,2.9490061374568057,3.0592827531709856,39848800
2015-08-24,2.806713819503784,2.9063184420173083,2.67865095150494,2.7604689797614133,70881000
2015-08-25,2.792484760284424,2.9276622392415743,2.792484760284424,2.8814175666682322,58283200
2015-08-26,2.892089605331421,2.892089605331421,2.7924849700450127,2.8707456216356824,43893300
2015-08-27,3.17311692237854,3.1766743097351773,2.9276626227886546,2.934777397501929,66820200
2015-08-28,3.2086894512176514,3.3403097028245465,3.0628396531387088,3.0841836335957193,77260900
