Price,Close,High,Low,Open,Volume
2012-04-12,8.044523239135742,8.070107708281132,7.814261622578239,7.8617762342406765,19275600
2012-04-13,7.920255661010742,8.059143085729003,7.876396070659189,7.997009072720285,19471700
2012-04-16,7.861777305603027,8.015284838519076,7.803298311837352,7.978735293134379,16176700
2012-04-17,7.887362957000732,7.960462058694779,7.8142638553066845,7.960462058694779,16335600
2012-04-18,7.953150272369385,7.9896998152350776,7.7740582791644925,7.876396162638976,23211800
2012-04-19,7.839848041534424,8.004319953945348,7.839848041534424,7.905636388224027,11639800
2012-04-20,7.843501567840576,7.964115267267083,7.843501567840576,7.901981254134279,8618900
2012-04-23,7.777714729309082,7.785024081522849,7.693650556166362,7.752129556624539,15441000
2012-04-24,7.763092994689941,7.817916958925664,7.71557907825219,7.79598751265628,13605300
2012-04-25,7.722888946533203,7.854467027217255,7.605930962424968,7.814262458758334,26492000
2012-04-26,7.763092994689941,7.79598751265628,7.613240500454188,7.638824970622556,22473600
2012-04-27,7.6497907638549805,7.803298296468694,7.62786131551719,7.803298296468694,14715700
2012-04-30,7.781367301940918,7.781367301940918,7.631514126222789,7.664408640755494,16055600
2012-05-02,7.781367301940918,7.781367301940918,7.631514126222789,7.664408640755494,16055600
2012-05-03,7.8215742111206055,8.132244359796193,7.7959897336634505,8.037215802723383,22513100
2012-05-04,7.485319137573242,7.810609366566564,7.382981233861591,7.770404791751453,38730900
2012-05-07,7.5218658447265625,7.573034777242745,7.346428907135864,7.4743519355507395,23267200
2012-05-08,7.404909610748291,7.48897307577953,7.31353609733401,7.456078555180422,23394000
2012-05-09,7.368361949920654,7.401256478930326,7.229474480754635,7.328157370658888,24590100
2012-05-10,7.280642509460449,7.492629059854266,7.280642509460449,7.419529960908258,19204300
2012-05-11,7.138100624084473,7.328157042248283,7.138100624084473,7.203888982030755,22518900
2012-05-14,6.979308605194092,7.108555204321951,6.979308605194092,7.045778324993408,26088300
2012-05-15,6.827908992767334,7.1159443507250195,6.827908992767334,7.016239722469939,31489100
2012-05-16,7.123328685760498,7.237803957067526,6.997774889744721,7.115943002621332,53547000
2012-05-17,6.805751323699951,7.178719868508896,6.805751323699951,7.178719868508896,32448400
2012-05-18,7.042086124420166,7.093784487034096,6.8057499475137835,6.868526832546712,30827600
2012-05-21,7.042086124420166,7.042086124420166,7.042086124420166,7.042086124420166,0
2012-05-22,7.27842378616333,7.570151930341418,7.274731648941147,7.50368219094198,25626200
2012-05-23,7.101171970367432,7.307966881966216,6.97931101018915,7.259960643641034,26282100
2012-05-24,6.905454635620117,7.22303120182264,6.853755567925038,7.1417908159266235,24654800
2012-05-25,6.883298397064209,7.053165574817971,6.84267855152496,6.912840423064325,18736600
2012-05-28,6.938690662384033,7.071629433926753,6.934997820905417,6.997774717366907,8969900
2012-05-29,6.9608473777771,7.0974789980778725,6.905456161321718,6.983003723491747,23202700
2012-05-30,6.776208877563477,6.898069823946364,6.7651303535877725,6.853756432381012,23451100
2012-05-31,7.064241886138916,7.064241886138916,6.676502789627645,6.824212888092067,30378300
2012-06-01,6.9423828125,7.0236239165064065,6.790979833281236,6.842678909740994,30593200
2012-06-04,7.056858539581299,7.112249751258494,6.8980698829258635,6.957153935959867,23318400
2012-06-05,6.9423828125,7.134406343721967,6.920226467924387,7.093785791718764,20669600
2012-06-06,7.049472808837891,7.134406046453416,7.001466575863922,7.034701443511295,28549100
2012-06-08,6.971925258636475,7.090094080255345,6.890684854089943,7.034702158984375,22183800
2012-06-11,6.790978908538818,7.086399848114691,6.790978908538818,7.0568578245908435,23041400
2012-06-12,6.868528366088867,6.894377553167202,6.765130913438005,6.813137150301361,24582800
2012-06-13,6.979308605194092,6.986694286135639,6.7946708076792355,6.842677029461987,27915700
2012-06-14,6.709739685058594,6.9349980937542455,6.702354001810781,6.850064145079436,40851900
2012-06-15,6.850062847137451,6.850062847137451,6.584184639632165,6.746666118609645,29177900
2012-06-18,6.850062847137451,6.850062847137451,6.850062847137451,6.850062847137451,0
2012-06-19,7.2562665939331055,7.381820374953493,6.99777405397269,7.016237555277924,49228700
2012-06-20,7.3485870361328125,7.440905970517239,7.256268101748386,7.2858101325778994,31166100
2012-06-21,7.115942478179932,7.411362738599133,7.115942478179932,7.389206395152058,27366300
2012-06-22,7.219339847564697,7.259960401045951,7.038394834215284,7.163948631941411,20613400
2012-06-25,6.573105335235596,6.975615791722909,6.573105335235596,6.905453935518555,48876000
2012-06-26,6.646961212158203,6.739280117882623,6.558335147183243,6.661732575156041,36988300
2012-06-27,6.514022350311279,6.724509361661996,6.5066373724833415,6.646961811938013,21017200
2012-06-28,6.53618049621582,6.64696292998048,6.432783041521278,6.499252783515089,21382900
2012-06-29,6.739281177520752,6.7688232038240566,6.635883733290453,6.735588336190656,23170100
2012-07-02,6.779902458190918,6.827907991978718,6.6358844481524395,6.683890686277779,19563100
2012-07-03,7.012547016143799,7.064245400239319,6.794674248401739,6.838987652153369,29500800
2012-07-04,6.997774600982666,7.097478501897097,6.938690546982454,6.975617552479475,12131600
2012-07-05,7.237804412841797,7.307966998407084,7.034702339750189,7.05316654876082,36200100
2012-07-06,7.090094089508057,7.200876523519495,7.0531663767250645,7.145485306513776,21172600
2012-07-10,6.790978908538818,7.082707007132035,6.776208248945594,7.0531649836081876,30813600
2012-07-11,6.846371650695801,6.942382710559483,6.724509996475582,6.835293126401922,21738400
2012-07-12,6.861143589019775,6.916534812123135,6.66173504498016,6.757746122712588,25942400
2012-07-13,7.219339847564697,7.252574717806174,7.138099444939712,7.219339847564697,51591200
2012-07-16,7.219339847564697,7.219339847564697,7.219339847564697,7.219339847564697,0
2012-07-17,7.10855770111084,7.234111503867075,7.060552166804068,7.175027444256793,16602300
2012-07-18,7.138101100921631,7.138101100921631,7.0088544315914305,7.071631345018232,17088900
2012-07-19,7.245190143585205,7.300581362302378,7.138099843639454,7.138099843639454,20781700
2012-07-20,7.08270788192749,7.22303233491309,7.056858696193628,7.1565625976903116,19025100
2012-07-23,7.001466751098633,7.031009482491227,6.7983654031369305,6.968232586956931,21365500
2012-07-24,6.938690662384033,7.090093641319835,6.879605903063665,7.034701723478083,19547500
2012-07-25,7.016238212585449,7.093785770537291,6.92391928873564,7.016238212585449,17749100
2012-07-26,7.112249374389648,7.1676405831317345,7.016237617212563,7.112249374389648,20628300
2012-07-27,7.448290824890137,7.451983666374799,7.130713500584126,7.182412577031904,37700800
2012-07-30,7.499989032745361,7.499989032745361,7.315351188580914,7.407670110663138,22857600
2012-07-31,7.200875759124756,7.499988862673909,7.175026574221892,7.499988862673909,38115700
2012-08-01,7.31904411315918,7.355971823279217,7.053165868102397,7.200876004245054,27655700
2012-08-02,7.237804412841797,7.400285930447572,7.16764182727651,7.219340203831166,25195600
2012-08-03,7.363358020782471,7.485218979658991,7.333815991489301,7.378128683260288,30632200
2012-08-06,7.355973243713379,7.481527059763378,6.953462604789136,7.023625197131812,55497300
2012-08-07,7.477832317352295,7.621849603261468,7.411362584059617,7.440904609485536,35894000
2012-08-08,7.821259498596191,7.828645181693759,7.4778329822719245,7.529531355279876,41018800
2012-08-09,7.754789352416992,7.802794881356801,7.6440069291174515,7.721554484559636,23850500
2012-08-10,7.754789352416992,7.802794881356801,7.6440069291174515,7.721554484559636,23850500
2012-08-13,7.765866756439209,7.861878504808872,7.72155337090807,7.762173915616834,19562400
2012-08-14,7.695704936981201,7.824951560968745,7.6846264134380045,7.810180196244483,20059200
2012-08-15,7.773252964019775,7.795410012460827,7.658777697757596,7.673549063384964,27591300
2012-08-16,7.924656391143799,7.9505062824632615,7.8064882767477615,7.86557233394578,21812100
2012-08-17,7.957890510559082,7.976354716902375,7.872957274392292,7.9652761930964,17505500
2012-08-20,7.957890510559082,7.957890510559082,7.957890510559082,7.957890510559082,0
2012-08-21,7.843416213989258,8.07975244957329,7.813874184541254,8.072367470464444,30201500
2012-08-22,7.935734748840332,7.954198956536741,7.7658682640583985,7.79910313357443,21066100
2012-08-23,7.832337856292725,7.943120997344689,7.8064886680152,7.902500441858547,17024700
2012-08-24,7.839724063873291,7.935735844133686,7.773254315667048,7.791718525911894,23253600
2012-08-27,7.891421794891357,7.898806773385216,7.765868004108507,7.85449408507214,14650800
2012-08-28,7.909885883331299,7.935735070817548,7.850801824980578,7.850801824980578,12603500
2012-08-29,7.832337856292725,7.946813839146843,7.791718005144138,7.9357353137403805,19172200
2012-08-30,7.769560813903809,7.850801211705472,7.717861738632315,7.788024316569535,15313800
2012-08-31,7.666163921356201,7.8323375703613936,7.644007575689681,7.810181224694873,24108200
2012-09-03,7.621849536895752,7.83233655426483,7.570151168934909,7.669855768005768,10039200
2012-09-04,7.544302463531494,7.65877773027978,7.525838256418878,7.618157178969509,14057800
2012-09-05,7.603384971618652,7.832335458562662,7.499987545824278,7.588613608932024,13349500
2012-09-06,7.754789352416992,7.806487722711782,7.607079219905115,7.6329284050525095,18648700
2012-09-10,7.839724063873291,7.954200054378533,7.806489189770169,7.917272338226442,22808700
2012-09-11,8.016976356506348,8.035440566982219,7.847109846154009,7.854495530344357,19003800
2012-09-12,8.120372772216797,8.149914800820877,8.00589749941818,8.05390303177324,27378300
2012-09-13,8.456412315368652,8.515496363519379,8.053901797130944,8.101908026464292,40030600
2012-09-14,8.604124069213867,8.803533297832903,8.511805138409695,8.51919082191504,46359700
2012-09-17,8.593045234680176,8.74814104830999,8.441642262367436,8.556117525846894,30364400
2012-09-18,8.567197799682617,8.655823896382252,8.511805872949939,8.618896180006335,16636100
2012-09-19,8.371478080749512,8.618892766850925,8.3640923995316,8.54873020395542,29299800
2012-09-20,8.497034072875977,8.567196654175119,8.279161350160887,8.323474744754428,21080000
2012-09-21,8.382558822631836,8.58566017955292,8.382558822631836,8.548732468020674,18749000
2012-09-24,8.478569984436035,8.500727034213714,8.327166999309501,8.367787552897724,18096300
2012-09-25,8.371478080749512,8.53026670524797,8.345628900824149,8.478567641059918,25164100
2012-09-26,8.408406257629395,8.42686975738015,8.293930305295142,8.316087350200888,18642400
2012-09-27,8.386249542236328,8.489646976180403,8.378864564648277,8.456412111853286,18188700
2012-09-28,8.260697364807129,8.364094105598944,8.19792047032461,8.327166396314379,18677900
2012-10-01,8.312395095825195,8.434256034054656,8.23853968293692,8.245925365093232,15561200
2012-10-02,8.382558822631836,8.419485829826568,8.249619342850755,8.371480297870908,15631500
2012-10-03,8.249618530273438,8.449027025966053,8.227462187271467,8.404714339962114,22533600
2012-10-04,8.271777153015137,8.334554062436858,8.13145266954533,8.257006488388775,22324900
2012-10-05,8.216383934020996,8.375172590158991,8.197920431634588,8.375172590158991,14597000
2012-10-08,8.260697364807129,8.305010052478629,8.160992761040045,8.160992761040045,13292600
2012-10-09,8.205305099487305,8.345630247928806,8.194227280209645,8.290239038528188,16947700
2012-10-10,8.168379783630371,8.27177654138244,8.14622273182271,8.223771004474349,16063900
2012-10-11,8.308703422546387,8.345631134180763,8.197920991980775,8.223770178823584,21974800
2012-10-15,8.419486045837402,8.437950254246001,8.28285442530143,8.327167116807003,23171500
2012-10-16,8.419486045837402,8.5302691832764,8.323474979462816,8.471185125043947,21716400
2012-10-17,8.364096641540527,8.449029905610029,8.327168921059709,8.397331519539495,27176000
2012-10-18,8.308703422546387,8.364094637829194,8.234847999277635,8.327166926194817,30325000
2012-10-19,8.216383934020996,8.345630563738258,8.20530540998667,8.319781378662299,19987600
2012-10-22,8.216383934020996,8.32716635701438,8.127757854758794,8.24592596044173,19212700
2012-10-23,8.002204895019531,8.112987329484506,7.939427994332702,8.101909508640533,25921300
2012-10-24,7.954196453094482,8.053900325925046,7.902497392153404,8.024358307246123,10921300
2012-10-25,8.031746864318848,8.135144318892282,7.991126309961867,8.016975497520843,11681200
2012-10-26,8.216383934020996,8.275467986862465,7.980047722655123,8.009589749075857,25747300
2012-10-29,7.884037017822266,7.976355950807684,7.817567273378755,7.9394282367460045,20295900
2012-10-30,7.950506210327148,8.005897425405529,7.902499974078376,7.902499974078376,8471800
2012-10-31,7.680933475494385,8.020667112160718,7.680933475494384,7.987432246287251,29805900
2012-11-01,7.699398040771484,7.776945595206521,7.636621147227066,7.725247225583163,22638800
2012-11-05,7.843416213989258,7.9209644815012314,7.544303077786024,7.618157799237264,22746700
2012-11-06,8.00589656829834,8.050209253881944,7.854493601269053,7.917270492793691,21288700
2012-11-07,7.821259498596191,8.02066801186794,7.76956112558824,7.983741005055121,23550600
2012-11-08,7.610774993896484,7.884039020423808,7.57015442767697,7.828647787430305,22965500
2012-11-09,7.673549175262451,7.7954101261150015,7.577537410297186,7.588615230341742,20890300
2012-11-12,7.5479960441589355,7.740018886573311,7.499989805302178,7.692013352054105,16831600
2012-11-13,7.5590691566467285,7.632924537650827,7.448286789477693,7.547991342532092,25641500
2012-11-14,7.311659336090088,7.5849240022299105,7.259960958119752,7.492605067661412,28281900
2012-11-16,7.027317047119141,7.311658809827845,6.957154464682566,7.263653277215993,33874400
2012-11-19,7.064241886138916,7.245187549137304,7.064241886138916,7.178717828743987,22437000
2012-11-21,6.875914096832275,7.223032760477694,6.8759140968322745,7.189797889908182,32393400
2012-11-22,6.886991500854492,6.997774630830527,6.813136785207954,6.946075555106717,16757000
2012-11-23,7.079014778137207,7.0900933020429235,6.831600045609212,6.886991256462876,19514100
2012-11-26,6.949767589569092,7.0642428433483255,6.905454906194023,7.0642428433483255,18004000
2012-11-27,6.835290908813477,7.123326107969084,6.779899713989736,6.986693836689086,31833300
2012-11-28,6.886991500854492,6.979310423665779,6.776209075215942,6.809443943775004,25941300
2012-11-29,7.071630954742432,7.071630954742432,6.920227943246097,7.016239729325809,26702100
2012-11-30,6.890684127807617,7.1196353591617525,6.835292916712452,7.049472782794563,37179700
2012-12-03,7.016238212585449,7.031009578483415,6.909147922837675,6.971924819229044,21174100
2012-12-04,6.949767589569092,7.067935684352482,6.912839883864932,7.031008682985725,24541800
2012-12-05,6.994081020355225,7.019930203206111,6.92022560849206,7.016237362179211,16822600
2012-12-06,6.905454635620117,7.008851362335526,6.905454635620118,6.986695021516135,21476900
2012-12-07,7.045780658721924,7.1048647171497255,6.89068482926456,6.931305383560249,17573000
2012-12-10,7.226724624633789,7.274730855335241,6.994081266452505,7.031008973683444,23131600
2012-12-11,7.381821155548096,7.381821155548096,7.241496699512321,7.263653044289022,27429800
2012-12-12,7.330122470855713,7.403977185079308,7.267345576380048,7.359664497412646,34706800
2012-12-13,7.226724624633789,7.32273638169926,7.182411939426608,7.28580867446832,32701400
2012-12-14,7.463062763214111,7.488912658028947,7.211955838337105,7.23411218669792,44756300
2012-12-17,7.355973243713379,7.4372136581949455,7.3116598421449455,7.415057309579541,28421900
2012-12-18,7.448290824890137,7.4815256939146035,7.330122714730923,7.333815556215585,24685000
2012-12-19,7.728940010070801,7.751096353412578,7.533223648262317,7.533223648262317,48430400
2012-12-20,7.773252964019775,7.817566356564399,7.618157146619816,7.706783931709062,25639600
2012-12-21,7.640313148498535,7.658776648666153,7.529530034480676,7.629234625795535,29390200
2012-12-26,7.407670021057129,7.636621254960053,7.385513677239901,7.584922884607364,24075000
2012-12-27,7.1676411628723145,7.448290774781102,7.145484818450894,7.40767022306059,29298500
2012-12-28,7.208259582519531,7.248879417887938,7.127018503108154,7.200873901784446,28368600
2013-01-02,7.27103853225708,7.463061355732668,7.27103853225708,7.381820957505976,30182600
2013-01-03,7.533224105834961,7.533224105834961,7.2747315395800225,7.315351387450979,30552600
2013-01-04,7.544302463531494,7.614465041884468,7.448290699558341,7.507374753643746,36141000
2013-01-07,7.415055751800537,7.632928463037211,7.367050222496047,7.5627658854345166,28069600
2013-01-08,7.200875759124756,7.470446836450999,7.186104393844569,7.426134149285365,29091300
2013-01-09,7.2673444747924805,7.337507041356471,7.186103385822377,7.252573111584329,24361100
2013-01-10,7.322735786437988,7.403976172272122,7.215646218944692,7.300579445635474,17526200
2013-01-11,7.341201305389404,7.400286071008119,7.27473226470129,7.330123484110169,18223600
2013-01-14,7.282118797302246,7.474142389591228,7.271040973660236,7.3892091214264655,28302400
2013-01-15,7.31904411315918,7.474139932193342,7.271038583039374,7.3892066919535,29633900
2013-01-16,7.326430797576904,7.344894302992147,7.237804703776084,7.344894302992147,16787800
2013-01-17,7.27842378616333,7.359664891801537,7.237803937681736,7.333815705221202,19719600
2013-01-18,7.230417728424072,7.3448929910944285,7.215647067597636,7.311658123813122,18913900
2013-01-21,7.160255432128906,7.237803693592163,7.115942743582033,7.226725169286702,18086200
2013-01-22,7.230417728424072,7.241496252296994,7.101171100589822,7.171333676443408,23535100
2013-01-23,7.219339847564697,7.248881876186285,7.101171733078347,7.171334315181188,17200800
2013-01-24,7.241495609283447,7.293193974091573,7.1528695391820625,7.1528695391820625,19612600
2013-01-28,7.152869701385498,7.315350481420533,7.115941995254841,7.28580845738349,20122600
2013-01-29,7.056858539581299,7.1528703018459225,6.957153935959867,7.145484619132304,27097900
2013-01-30,6.720817565917969,7.01254498287703,6.709739042107833,7.01254498287703,66985800
2013-01-31,6.6765055656433105,6.76882450361091,6.610035817612622,6.742975313673998,33246400
2013-02-01,6.81682825088501,6.8869908225254735,6.691275176218403,6.698660154019438,28860400
2013-02-04,6.646961212158203,6.776207821039861,6.606340668251505,6.7060452554748435,32294300
2013-02-05,6.6765055656433105,6.754053839791646,6.373699561803599,6.381085245882031,77332900
2013-02-06,6.4992523193359375,6.646962455251814,6.4734031335928455,6.621113269508721,30886100
2013-02-07,6.462324619293213,6.639576782667116,6.395854881943628,6.554643542425973,37066400
2013-02-08,6.55095100402832,6.565722370494882,6.418011523179346,6.480788421987193,31068100
2013-02-13,6.573105335235596,6.64696073626232,6.547256156177433,6.628497238174291,22328200
2013-02-14,6.525102138519287,6.610035386873832,6.491867266669672,6.569415535764624,25902900
2013-02-15,6.510331153869629,6.569415921781062,6.473404142389177,6.502946174176096,25001600
2013-02-18,6.610033988952637,6.628498194040611,6.469709551971059,6.514022235507387,20291600
2013-02-19,6.683889865875244,6.713431891734929,6.606341607782661,6.613727290331946,28822000
2013-02-20,6.506636142730713,6.68388825517414,6.480786260037589,6.68388825517414,25939500
2013-02-21,6.395854473114014,6.488173390345653,6.3515417872717945,6.451245682585509,30382300
2013-02-22,6.333077907562256,6.46601738061408,6.281379536636536,6.46601738061408,30901800
2013-02-25,6.259222984313965,6.31461419479673,6.2222952758796355,6.296149988410838,30504000
2013-02-26,6.181674957275391,6.225988349920771,6.104127400567828,6.196446322936344,33405100
2013-02-27,6.207524299621582,6.270301196591164,6.144747402652,6.200139320942072,28607500
2013-02-28,6.133669376373291,6.222295456587079,6.111512328066738,6.189060588464724,27829200
2013-03-01,6.240758895874023,6.285072287700201,6.05612105455031,6.093048763682546,31519900
2013-03-04,6.093048095703125,6.314613621868898,6.085662413818874,6.211216188501567,35543300
2013-03-05,6.11520528793335,6.189060708377861,6.081970419167069,6.1410544737876815,31669900
2013-03-06,6.665425777435303,6.7466668782399495,6.358926989591552,6.499252143160961,73898000
2013-03-07,6.997774600982666,7.230417975566313,6.761437680644339,6.761437680644339,62419400
2013-03-08,6.783594608306885,7.134406084641718,6.706046348602099,6.9386904233789855,30589700
2013-03-11,6.990389347076416,7.005160009314051,6.6174207931039195,6.754053116574052,25088800
2013-03-12,6.920225620269775,7.067935739910091,6.879605073242161,6.96084616729739,26135700
2013-03-13,6.923919677734375,7.0900940317350125,6.91653399437045,6.946076023488616,31665300
2013-03-14,7.123328685760498,7.1565628512117225,6.868528252159361,7.008852710115959,27172500
2013-03-15,7.049472808837891,7.2193392840689405,7.019930782522166,7.16394807276914,43819400
2013-03-18,7.090094089508057,7.145485306513776,6.9571546052243,6.97931095115908,40451100
2013-03-19,7.05316686630249,7.145485802499283,6.953462246168933,6.979311435610021,33822900
2013-03-20,6.9608473777771,7.075322652363226,6.898070477970992,7.034702098271765,27636600
2013-03-21,6.842678070068359,6.964539006786783,6.827906705938897,6.912839936671076,21978600
2013-03-22,6.879605770111084,6.909147797031603,6.816828874862795,6.850063743190564,16137700
2013-03-25,6.864835739135742,6.94976898628846,6.802058838123398,6.916534114909128,24340200
2013-03-26,6.864835739135742,6.9719253324288335,6.824215184263771,6.916534114909128,15781800
2013-03-27,6.802058696746826,6.872221279793525,6.776209509397393,6.868528438123958,13305100
2013-03-28,6.802058696746826,6.802058696746826,6.802058696746826,6.802058696746826,0
2013-04-01,6.6580400466918945,6.787285957298283,6.654347205769229,6.746666115823727,15544900
2013-04-02,6.53618049621582,6.787287393038219,6.52510197110434,6.746667542971196,20565900
2013-04-03,6.646961212158203,6.654346893657122,6.528793125524923,6.528793125524923,15685100
2013-04-04,6.539870262145996,6.724508054360222,6.536178126118519,6.628497022225631,19446600
2013-04-05,6.573105335235596,6.6137258762340245,6.480786436120841,6.491864957576041,17060000
2013-04-08,6.414319038391113,6.613727544523684,6.403240514141395,6.5952640417783,21977500
2013-04-09,6.702354431152344,6.739282145419415,6.4549396612017995,6.4549396612017995,30757500
2013-04-10,6.802058696746826,6.88699194213426,6.7097397680202615,6.724510430360996,31780200
2013-04-11,6.643268585205078,6.842677766069221,6.598955903460187,6.820520720859398,22207700
2013-04-12,6.632190704345703,6.676504094715834,6.473402757668227,6.624805726231886,27398100
2013-04-15,6.362619876861572,6.584185428497584,6.322000030503492,6.536179899406226,35788600
2013-04-16,6.53618049621582,6.554644000397419,6.436475883225104,6.451246545702876,23747400
2013-04-17,6.340463638305664,6.499252298021026,6.27030105984917,6.440168243848447,39388400
2013-04-18,6.580493927001953,6.6248073280869075,6.322001317742167,6.395856047100271,28503000
2013-04-19,6.790978908538818,6.824213773045321,6.628498131326358,6.702352837967276,38352400
2013-04-22,6.938690662384033,6.938690662384033,6.709739421072276,6.783594841969615,24193100
2013-04-23,7.060550689697266,7.2082608078211825,6.890683525601709,6.909147026240674,34735500
2013-04-24,7.178718566894531,7.259958953319166,7.019929930591372,7.038393430671441,33313000
2013-04-25,7.079014778137207,7.271038299811537,7.06793625423149,7.189797199844534,35164600
2013-04-26,7.079014778137207,7.079014778137207,7.079014778137207,7.079014778137207,0
2013-04-29,7.540609359741211,7.599693411770846,7.363357203652304,7.385513547079052,70739800
2013-04-30,7.418748378753662,7.422441220029959,7.178719330494008,7.256266884283877,45900400
2013-05-02,7.477832317352295,7.618156762041048,7.330122190222702,7.330122190222702,33746700
2013-05-03,7.374435901641846,7.629236346582463,7.344893872107973,7.566459445780791,43006300
2013-05-06,7.5073723793029785,7.522143740321364,7.319041752342124,7.389204308504935,31141800
2013-05-07,7.614466190338135,7.65877888541692,7.488912380385596,7.533225075464381,26392200
2013-05-08,7.492602825164795,7.688318457097306,7.466752939578788,7.662469275848663,24409000
2013-05-09,7.4962968826293945,7.577537992329569,7.418749319011094,7.477833378245288,22864300
2013-05-10,7.370742321014404,7.52953097796749,7.278423399933538,7.444597739614086,22031200
2013-05-13,7.197182655334473,7.330122120658203,7.156562106632791,7.315350755916705,21577600
2013-05-14,7.219339847564697,7.267346084285728,7.108557416318124,7.211954868662441,30643700
2013-05-15,7.226724624633789,7.252573808394217,7.1380985498819935,7.200875440873361,21869300
2013-05-16,7.293193340301514,7.415054264143185,7.186103074691116,7.208260118544026,25067200
2013-05-17,7.344892978668213,7.403977030548918,7.307965974495864,7.352278661237665,19040100
2013-05-20,7.459370136260986,7.477833641294587,7.223033186672993,7.352279834920907,30571700
2013-05-21,7.477832317352295,7.525837844542871,7.378127717413278,7.455675974367217,23442000
2013-05-22,7.355973243713379,7.533225441311864,7.267347144914136,7.485219901922216,35008900
2013-05-23,7.333815097808838,7.333815097808838,7.1934899475128,7.219339131952215,33324000
2013-05-24,7.418748378753662,7.4445975633502846,7.307965957814577,7.3448929619026355,37019600
2013-05-27,7.359664440155029,7.440904836470181,7.3559715988219585,7.389206466482126,5829800
2013-05-28,7.400285243988037,7.511067670425287,7.389206719609316,7.444597932827941,27705200
2013-05-29,7.330122470855713,7.411362867802909,7.311658264046711,7.355971656050845,24961000
2013-05-31,7.407670021057129,7.51845314881821,7.311658258732514,7.337508148246329,35298900
2013-06-03,7.492602825164795,7.547994028460084,7.363356214584213,7.4261330994755035,30659400
2013-06-04,7.411361217498779,7.559071317392506,7.37074067590151,7.555378476852999,24447600
2013-06-05,7.171333312988281,7.433518692322307,7.134405606287559,7.385513166647564,32247700
2013-06-06,7.1861042976379395,7.219339164735953,7.045779851042124,7.1861042976379395,27173200
2013-06-07,6.957152843475342,7.115941475196134,6.912839458489653,6.99777338768411,38700300
2013-06-10,6.971925258636475,7.060552050935011,6.953461754437843,6.9571545961450765,20083800
2013-06-11,6.842678070068359,6.938689823897634,6.731894952109624,6.886990753781927,32153800
2013-06-12,6.691275119781494,6.942381971334188,6.66911807355302,6.894376446513979,37220900
2013-06-13,6.9423828125,7.0236239165064065,6.624806192457895,6.683890247551194,31233400
2013-06-14,6.776208877563477,6.964539559125659,6.64696224853012,6.88699129997066,38201000
2013-06-17,6.680196762084961,6.842678250096826,6.632190531738592,6.813136225398071,24946300
2013-06-18,6.58418607711792,6.676505007365977,6.506638513791572,6.628499473545505,31790400
2013-06-19,6.351541996002197,6.628498756798733,6.333077789346616,6.606341708812035,39085200
2013-06-20,6.23706579208374,6.377390940014142,6.093048507299194,6.240758633275323,63934700
2013-06-21,6.059813499450684,6.251837010905729,6.056120658345307,6.251837010905729,42577100
2013-06-24,5.875175952911377,6.000729739185957,5.749622166636797,5.897332648441073,40535500
2013-06-25,5.945337772369385,6.0524273386068455,5.860404194505928,5.945337772369385,32074100
2013-06-26,5.963801383972168,6.070891656555875,5.93795220213124,5.960108543089553,29858400
2013-06-27,6.048734664916992,6.12997575638044,5.971187118706303,5.989650618945785,26451400
2013-06-28,5.971188545227051,6.037658288908668,5.886254944726231,6.037658288908668,33968700
2013-07-01,5.952724456787109,6.037657696789666,5.886254367455501,6.037657696789666,22732600
2013-07-02,5.6831536293029785,6.00073063131813,5.5797561710172054,5.926875203351498,55953200
2013-07-03,5.871484279632568,5.901026311436423,5.594527467344828,5.627762341166364,50191800
2013-07-04,5.893640041351318,5.971187950533655,5.864098014250309,5.9453387648624565,23818500
2013-07-05,5.594526290893555,5.841941019349554,5.516978385673484,5.83824853027715,49067400
2013-07-08,5.539134979248047,5.668381602964654,5.5280568078967915,5.612990041870944,22430900
2013-07-10,5.631455898284912,5.701618144686302,5.561293651883522,5.6056067052163225,20890800
2013-07-11,5.819784641265869,5.845633825460975,5.631453965124809,5.731158565023743,34049700
2013-07-12,5.6979241371154785,5.878869144750943,5.638840081738082,5.782857378678299,23796600
2013-07-15,5.723773002624512,5.7939352264121196,5.668381791853702,5.705309148311332,20392700
2013-07-16,5.816091537475586,5.83455539056798,5.712694453194368,5.775471342407284,21047000
2013-07-17,5.930567741394043,5.982266820057458,5.860405511022295,5.875176525425229,29311200
2013-07-18,5.945337772369385,6.015500339148156,5.875175205590614,5.908410068573328,23440300
2013-07-19,5.901024341583252,5.94533772666534,5.853018820053571,5.934259204310478,18711400
2013-07-22,6.019192695617676,6.089355264960797,5.8714825793722065,5.897332113841686,25517000
2013-07-23,6.059813499450684,6.15213241407283,6.048734976134554,6.059813499450684,25271000
2013-07-24,6.052427291870117,6.111511335752615,5.96380122604637,6.045042314637826,24012400
2013-07-25,6.218603610992432,6.233374274557897,5.985959496882467,5.997038022809757,37212500
2013-07-26,6.218603610992432,6.218603610992432,6.218603610992432,6.218603610992432,0
2013-07-29,6.159519195556641,6.299843660917172,6.141054986734499,6.2739944729037225,17729600
2013-07-30,6.078277111053467,6.211216575912209,6.041350108003758,6.196445915559813,22635200
2013-07-31,6.015501976013184,6.09304954118257,5.971188578532421,6.030272638948398,23703200
2013-08-01,6.255531311035156,6.2924590263644244,6.129977501518195,6.166905216847463,31759700
2013-08-02,6.207524299621582,6.292458245642192,6.163211610194524,6.22968134867261,17726400
